timestamp,open,high,low,close,tick_volume,spread,real_volume
1327050000,1.297340,1.298540,1.295820,1.296790,4087,0,0
1327053600,1.296780,1.296790,1.292410,1.292750,5442,0,0
1327057200,1.292750,1.294090,1.289420,1.290020,5280,0,0
1327060800,1.289990,1.293170,1.289010,1.290840,5054,0,0
1327064400,1.290840,1.292400,1.289390,1.290510,4623,0,0
1327068000,1.290500,1.292280,1.290090,1.291240,4732,0,0
1327071600,1.291230,1.292230,1.288730,1.291840,5226,0,0
1327075200,1.291850,1.293250,1.290530,1.292130,5304,0,0
1327078800,1.292110,1.294450,1.290760,1.291810,5166,0,0
1327082400,1.291800,1.294720,1.291800,1.294620,4456,0,0
1327086000,1.294610,1.294970,1.292660,1.293010,3387,0,0
1327089600,1.293030,1.293380,1.292430,1.292460,2629,0,0
1327093200,1.292450,1.292930,1.291760,1.292100,1904,0,0
1327096800,1.292110,1.293740,1.292040,1.293270,2006,0,0
1327100400,1.293260,1.293660,1.292980,1.292980,2030,0,0
1327276800,1.287800,1.288790,1.287540,1.287960,1669,0,0
1327280400,1.287950,1.289510,1.287940,1.288680,1991,0,0
1327284000,1.288650,1.289380,1.288240,1.289000,2170,0,0
1327287600,1.289010,1.290730,1.288570,1.289460,2019,0,0
1327291200,1.289470,1.290640,1.288270,1.288420,1825,0,0
1327294800,1.288410,1.289170,1.288410,1.289100,1245,0,0
1327298400,1.289100,1.289940,1.288970,1.289500,1573,0,0
1327302000,1.289510,1.290030,1.289360,1.289360,1977,0,0
1327305600,1.289340,1.290460,1.289280,1.290180,2261,0,0
1327309200,1.290190,1.290350,1.288530,1.289940,3883,0,0
1327312800,1.289970,1.294270,1.289100,1.292450,5030,0,0
1327316400,1.292420,1.293770,1.291070,1.292780,4893,0,0
1327320000,1.292790,1.297920,1.291400,1.297420,5034,0,0
1327323600,1.297390,1.301140,1.297340,1.300050,5399,0,0
1327327200,1.300060,1.301030,1.298540,1.300780,4761,0,0
1327330800,1.300790,1.303000,1.300630,1.302100,5109,0,0
1327334400,1.302090,1.303390,1.301040,1.303100,5100,0,0
1327338000,1.303060,1.304730,1.302760,1.304680,4956,0,0
1327341600,1.304670,1.305210,1.303240,1.303400,4746,0,0
1327345200,1.303410,1.303560,1.300290,1.301090,4449,0,0
1327348800,1.301050,1.301840,1.300910,1.301220,2901,0,0
1327352400,1.301230,1.301840,1.300460,1.301530,2088,0,0
1327356000,1.301540,1.303650,1.301370,1.303360,2768,0,0
1327359600,1.303370,1.303370,1.301220,1.301260,1810,0,0
1327363200,1.301300,1.302830,1.300650,1.301290,3111,0,0
1327366800,1.301310,1.302620,1.301210,1.302360,1943,0,0
1327370400,1.302390,1.302790,1.301650,1.302260,1992,0,0
1327374000,1.302250,1.302260,1.300770,1.301160,2066,0,0
1327377600,1.301150,1.301300,1.298860,1.299670,2350,0,0
1327381200,1.299660,1.299710,1.298720,1.298990,1865,0,0
1327384800,1.299000,1.299960,1.298820,1.299720,1752,0,0
1327388400,1.299720,1.301190,1.299610,1.300730,2595,0,0
1327392000,1.300720,1.302970,1.300680,1.302280,3043,0,0
1327395600,1.302290,1.303730,1.300270,1.303500,4252,0,0
1327399200,1.303490,1.303590,1.299370,1.300650,4800,0,0
1327402800,1.300650,1.306180,1.299290,1.300850,5148,0,0
1327406400,1.300840,1.302710,1.299440,1.299610,4775,0,0
1327410000,1.299620,1.302740,1.298960,1.299810,4706,0,0
1327413600,1.299830,1.301970,1.298580,1.299620,4402,0,0
1327417200,1.299610,1.301270,1.295490,1.295980,4950,0,0
1327420800,1.295990,1.297440,1.295340,1.296880,4363,0,0
1327424400,1.296840,1.298970,1.296180,1.298010,4347,0,0
1327428000,1.298020,1.300710,1.297440,1.300280,4130,0,0
1327431600,1.300290,1.302490,1.300130,1.302200,3225,0,0
1327435200,1.302180,1.302460,1.301350,1.302060,2770,0,0
1327438800,1.302070,1.302720,1.301910,1.302150,1849,0,0
1327442400,1.302150,1.302690,1.302000,1.302640,1884,0,0
1327446000,1.302650,1.303630,1.302030,1.303530,1823,0,0
1327449600,1.303480,1.303590,1.302840,1.303020,1514,0,0
1327453200,1.303030,1.304200,1.302920,1.303440,1638,0,0
1327456800,1.303440,1.304570,1.302290,1.302830,2988,0,0
1327460400,1.302800,1.303190,1.302320,1.302360,2126,0,0
1327464000,1.302370,1.303290,1.302180,1.302180,2136,0,0
1327467600,1.302180,1.302260,1.301520,1.302020,1654,0,0
1327471200,1.302040,1.302720,1.301730,1.301930,1494,0,0
1327474800,1.301930,1.302680,1.301720,1.302210,2175,0,0
1327478400,1.302220,1.303490,1.301700,1.303170,2780,0,0
1327482000,1.303170,1.304200,1.302120,1.302870,4215,0,0
1327485600,1.302860,1.304220,1.302440,1.303610,4458,0,0
1327489200,1.303580,1.304940,1.298800,1.298800,5051,0,0
1327492800,1.298770,1.299540,1.296450,1.296660,4654,0,0
1327496400,1.296640,1.298060,1.294900,1.296000,4264,0,0
1327500000,1.296000,1.296710,1.293070,1.294800,4196,0,0
1327503600,1.294810,1.296750,1.293720,1.295890,3922,0,0
1327507200,1.295880,1.297410,1.295030,1.295130,4138,0,0
1327510800,1.295120,1.297600,1.294640,1.297370,4020,0,0
1327514400,1.297380,1.298490,1.296370,1.297630,3494,0,0
1327518000,1.297630,1.305720,1.297230,1.304630,4911,0,0
1327521600,1.304680,1.310140,1.304550,1.308670,5212,0,0
1327525200,1.308680,1.309400,1.304430,1.308390,4747,0,0
1327528800,1.308390,1.311990,1.307210,1.311230,3956,0,0
1327532400,1.311220,1.311530,1.310010,1.310540,2326,0,0
1327536000,1.310550,1.310880,1.309620,1.309940,2224,0,0
1327539600,1.309970,1.311110,1.309830,1.310550,1851,0,0
1327543200,1.310540,1.310870,1.308960,1.309520,2010,0,0
1327546800,1.309550,1.310670,1.309380,1.309780,1807,0,0
1327550400,1.309780,1.310900,1.309720,1.310770,1920,0,0
1327554000,1.310780,1.311230,1.310220,1.310530,1590,0,0
1327557600,1.310520,1.311250,1.310300,1.311100,1442,0,0
1327561200,1.311140,1.312510,1.310480,1.312400,1880,0,0
1327564800,1.312410,1.313320,1.311470,1.311470,2586,0,0
1327568400,1.311420,1.312930,1.309510,1.310510,3955,0,0
1327572000,1.310530,1.312690,1.309900,1.309920,4154,0,0
1327575600,1.309920,1.316770,1.309710,1.316770,4939,0,0
1327579200,1.316800,1.317390,1.315120,1.315560,4328,0,0
1327582800,1.315570,1.317100,1.313580,1.314840,4227,0,0
1327586400,1.314830,1.315460,1.313550,1.314200,3940,0,0
1327590000,1.314250,1.317510,1.313870,1.316910,4882,0,0
1327593600,1.316910,1.317210,1.314520,1.316530,5053,0,0
1327597200,1.316520,1.318320,1.313430,1.315780,5246,0,0
1327600800,1.315770,1.316740,1.314810,1.315110,4617,0,0
1327604400,1.315100,1.315200,1.313560,1.314810,3589,0,0
1327608000,1.314800,1.315250,1.310080,1.310560,3799,0,0
1327611600,1.310530,1.311110,1.309530,1.310790,3039,0,0
1327615200,1.310780,1.310780,1.309830,1.310220,2581,0,0
1327618800,1.310220,1.310810,1.309840,1.310790,1436,0,0
1327622400,1.310770,1.310880,1.310130,1.310430,1584,0,0
1327626000,1.310420,1.311060,1.308740,1.308750,1805,0,0
1327629600,1.308730,1.309510,1.307700,1.308030,2608,0,0
1327633200,1.308040,1.310260,1.308040,1.309800,2249,0,0
1327636800,1.309810,1.310850,1.309550,1.310550,2122,0,0
1327640400,1.310560,1.311850,1.310200,1.310420,1981,0,0
1327644000,1.310420,1.311190,1.309520,1.310330,2990,0,0
1327647600,1.310320,1.311280,1.309960,1.310190,2507,0,0
1327651200,1.310200,1.311670,1.309140,1.311170,3380,0,0
1327654800,1.311180,1.311190,1.308090,1.308720,3974,0,0
1327658400,1.308710,1.311430,1.308290,1.309520,4642,0,0
1327662000,1.309540,1.313340,1.307990,1.312570,5250,0,0
1327665600,1.312560,1.315930,1.312190,1.315830,4992,0,0
1327669200,1.315830,1.315940,1.313120,1.313620,4019,0,0
1327672800,1.313650,1.315380,1.313330,1.314600,3860,0,0
1327676400,1.314600,1.314780,1.309270,1.309800,5325,0,0
1327680000,1.309770,1.314560,1.309630,1.313140,5273,0,0
1327683600,1.313220,1.313520,1.310890,1.313190,5118,0,0
1327687200,1.313200,1.319250,1.312960,1.319130,5327,0,0
1327690800,1.319090,1.320130,1.316440,1.317280,3889,0,0
1327694400,1.317290,1.321940,1.316750,1.320870,4598,0,0
1327698000,1.320860,1.321460,1.320060,1.320500,2791,0,0
1327701600,1.320550,1.321860,1.320550,1.321800,2650,0,0
1327705200,1.321840,1.323300,1.321610,1.321890,2315,0,0
1327881600,1.322640,1.322640,1.320640,1.321300,1148,0,0
1327885200,1.321310,1.322060,1.320510,1.320580,1786,0,0
1327888800,1.320580,1.320970,1.318990,1.319290,2671,0,0
1327892400,1.319300,1.319310,1.317400,1.318410,2855,0,0
1327896000,1.318420,1.318760,1.317300,1.318630,2419,0,0
1327899600,1.318640,1.319700,1.318000,1.318500,2140,0,0
1327903200,1.318490,1.318520,1.317000,1.317680,1803,0,0
1327906800,1.317700,1.318100,1.316980,1.316980,2188,0,0
1327910400,1.316980,1.317830,1.314540,1.314710,3600,0,0
1327914000,1.314710,1.316780,1.313590,1.315650,4319,0,0
1327917600,1.315640,1.316340,1.314510,1.314550,4592,0,0
1327921200,1.314550,1.314850,1.312200,1.313130,4566,0,0
1327924800,1.313120,1.313390,1.311150,1.312520,4453,0,0
1327928400,1.312510,1.313160,1.310960,1.312550,4278,0,0
1327932000,1.312540,1.312690,1.310420,1.311260,4311,0,0
1327935600,1.311290,1.311640,1.308240,1.308320,5017,0,0
1327939200,1.308340,1.311110,1.307670,1.310870,5038,0,0
1327942800,1.310880,1.311440,1.309330,1.311280,4688,0,0
1327946400,1.311300,1.312450,1.309320,1.312170,4381,0,0
1327950000,1.312160,1.313930,1.311740,1.312700,3980,0,0
1327953600,1.312780,1.312970,1.311250,1.312440,3312,0,0
1327957200,1.312420,1.312810,1.311860,1.312350,2156,0,0
1327960800,1.312370,1.313650,1.311280,1.312890,2397,0,0
1327964400,1.312880,1.314440,1.312600,1.314270,2383,0,0
1327968000,1.314270,1.314490,1.313810,1.314020,1595,0,0
1327971600,1.314040,1.314070,1.313370,1.313770,1536,0,0
1327975200,1.313780,1.315990,1.313340,1.315870,3001,0,0
1327978800,1.315870,1.316810,1.315450,1.315900,2779,0,0
1327982400,1.315880,1.319280,1.315680,1.318650,2835,0,0
1327986000,1.318640,1.319790,1.318260,1.318660,2303,0,0
1327989600,1.318660,1.319560,1.318320,1.319160,2040,0,0
1327993200,1.319170,1.319690,1.318240,1.319530,2860,0,0
1327996800,1.319530,1.319690,1.317060,1.317700,3828,0,0
1328000400,1.317670,1.319000,1.315960,1.316210,4344,0,0
1328004000,1.316250,1.319220,1.316220,1.319050,5146,0,0
1328007600,1.319050,1.321260,1.318770,1.319460,5043,0,0
1328011200,1.319480,1.320600,1.317680,1.320110,4797,0,0
1328014800,1.320120,1.320690,1.317720,1.317720,4670,0,0
1328018400,1.317730,1.319130,1.317710,1.318240,4242,0,0
1328022000,1.318230,1.318270,1.316430,1.317160,4854,0,0
1328025600,1.317150,1.318130,1.313080,1.314130,5378,0,0
1328029200,1.314120,1.314120,1.308450,1.308920,5668,0,0
1328032800,1.308900,1.310590,1.304270,1.305230,5248,0,0
1328036400,1.305200,1.307430,1.305130,1.307050,3679,0,0
1328040000,1.307030,1.308640,1.306740,1.307610,3032,0,0
1328043600,1.307590,1.308450,1.306430,1.308240,2522,0,0
1328047200,1.308230,1.309190,1.307820,1.307840,2568,0,0
1328050800,1.307870,1.308560,1.307470,1.308250,1542,0,0
1328054400,1.308260,1.308970,1.307700,1.308930,2062,0,0
1328058000,1.308920,1.309000,1.307130,1.307540,1880,0,0
1328061600,1.307530,1.308600,1.306990,1.307630,2678,0,0
1328065200,1.307620,1.308310,1.305230,1.306740,3558,0,0
1328068800,1.306710,1.307760,1.306080,1.306210,2400,0,0
1328072400,1.306200,1.307740,1.305950,1.306940,2035,0,0
1328076000,1.306930,1.307600,1.306450,1.306620,1644,0,0
1328079600,1.306630,1.307100,1.306390,1.306800,2332,0,0
1328083200,1.306810,1.307020,1.303200,1.303480,3629,0,0
1328086800,1.303520,1.305070,1.302570,1.304870,4272,0,0
1328090400,1.304860,1.307940,1.304850,1.307510,5029,0,0
1328094000,1.307500,1.314120,1.307490,1.314020,5598,0,0
1328097600,1.314030,1.315070,1.312120,1.313240,5016,0,0
1328101200,1.313200,1.313470,1.311650,1.312770,4319,0,0
1328104800,1.312730,1.320150,1.311740,1.318200,5251,0,0
1328108400,1.318210,1.318620,1.316670,1.317270,4764,0,0
1328112000,1.317310,1.318480,1.315230,1.316690,5014,0,0
1328115600,1.316670,1.319930,1.315690,1.319770,5700,0,0
1328119200,1.319790,1.321680,1.318680,1.320150,5105,0,0
1328122800,1.320150,1.321020,1.317730,1.318420,4128,0,0
1328126400,1.318350,1.319730,1.315970,1.316580,3847,0,0
1328130000,1.316590,1.317010,1.314540,1.315560,3169,0,0
1328133600,1.315580,1.316410,1.314940,1.315100,2673,0,0
1328137200,1.315090,1.316260,1.314990,1.315980,1454,0,0
1328140800,1.315990,1.317290,1.315840,1.316950,2320,0,0
1328144400,1.316960,1.317100,1.316370,1.316950,1523,0,0
1328148000,1.316950,1.319160,1.316660,1.318360,2742,0,0
1328151600,1.318360,1.319590,1.317640,1.318410,2783,0,0
1328155200,1.318430,1.318620,1.317590,1.318270,2250,0,0
1328158800,1.318260,1.319310,1.317930,1.318510,2009,0,0
1328162400,1.318500,1.318630,1.316070,1.316550,2111,0,0
1328166000,1.316560,1.317450,1.316070,1.317270,2806,0,0
1328169600,1.317240,1.318450,1.316660,1.317490,3542,0,0
1328173200,1.317490,1.319170,1.316560,1.318380,4116,0,0
1328176800,1.318400,1.318590,1.313190,1.313700,5030,0,0
1328180400,1.313700,1.314300,1.312160,1.313980,4954,0,0
1328184000,1.313950,1.318940,1.312200,1.315010,5527,0,0
1328187600,1.315010,1.315110,1.312620,1.313460,4546,0,0
1328191200,1.313450,1.313450,1.308540,1.310700,5373,0,0
1328194800,1.310710,1.312510,1.309050,1.311680,5036,0,0
1328198400,1.311690,1.314660,1.310820,1.314280,5064,0,0
1328202000,1.314270,1.318520,1.313090,1.317030,5656,0,0
1328205600,1.317050,1.318630,1.315360,1.316600,4449,0,0
1328209200,1.316590,1.317120,1.313600,1.315060,3943,0,0
1328212800,1.315040,1.315370,1.314000,1.314700,2646,0,0
1328216400,1.314680,1.315010,1.313480,1.314080,2204,0,0
1328220000,1.314110,1.314940,1.313870,1.314420,2068,0,0
1328223600,1.314430,1.314860,1.314190,1.314300,1638,0,0
1328227200,1.314300,1.314830,1.314120,1.314490,1986,0,0
1328230800,1.314500,1.314630,1.313440,1.313550,1273,0,0
1328234400,1.313540,1.313710,1.312750,1.313260,2352,0,0
1328238000,1.313240,1.313390,1.311430,1.312500,2961,0,0
1328241600,1.312490,1.313600,1.312080,1.313390,2272,0,0
1328245200,1.313390,1.313590,1.312490,1.312700,1508,0,0
1328248800,1.312700,1.313180,1.312470,1.313090,1572,0,0
1328252400,1.313090,1.314260,1.312940,1.313770,3024,0,0
1328256000,1.313780,1.315570,1.313530,1.314300,3365,0,0
1328259600,1.314310,1.315070,1.312470,1.314700,4127,0,0
1328263200,1.314700,1.316250,1.313650,1.314420,4485,0,0
1328266800,1.314430,1.317460,1.314430,1.316580,4975,0,0
1328270400,1.316580,1.318270,1.316000,1.317350,4630,0,0
1328274000,1.317340,1.318500,1.315670,1.315940,4441,0,0
1328277600,1.315950,1.316930,1.315100,1.315370,3850,0,0
1328281200,1.315410,1.320440,1.309370,1.311570,5884,0,0
1328284800,1.311560,1.313060,1.306570,1.309920,6182,0,0
1328288400,1.309940,1.312280,1.308040,1.312180,5719,0,0
1328292000,1.312120,1.312120,1.310390,1.310580,4365,0,0
1328295600,1.310570,1.314790,1.310470,1.313880,4250,0,0
1328299200,1.313860,1.315170,1.313530,1.314110,3231,0,0
1328302800,1.314120,1.316700,1.314100,1.315160,2909,0,0
1328306400,1.315150,1.315360,1.313840,1.314560,2235,0,0
1328310000,1.314550,1.316390,1.313870,1.315610,1755,0,0
1328486400,1.311370,1.313010,1.311130,1.312670,2366,0,0
1328490000,1.312680,1.313050,1.311360,1.312370,2312,0,0
1328493600,1.312380,1.312990,1.310470,1.311080,2716,0,0
1328497200,1.311070,1.311710,1.310570,1.310600,1696,0,0
1328500800,1.310620,1.310710,1.308450,1.308620,2565,0,0
1328504400,1.308610,1.309600,1.308050,1.309180,2105,0,0
1328508000,1.309180,1.309540,1.308280,1.308530,1538,0,0
1328511600,1.308560,1.309000,1.308080,1.308590,2316,0,0
1328515200,1.308600,1.308920,1.305420,1.306580,3959,0,0
1328518800,1.306580,1.309370,1.305290,1.309200,4569,0,0
1328522400,1.309190,1.309730,1.305500,1.306190,5561,0,0
1328526000,1.306210,1.306360,1.303030,1.304230,5280,0,0
1328529600,1.304230,1.305800,1.303200,1.304310,4602,0,0
1328533200,1.304310,1.307130,1.303530,1.305740,4534,0,0
1328536800,1.305690,1.308030,1.305380,1.306420,4657,0,0
1328540400,1.306420,1.306510,1.302870,1.303060,4891,0,0
1328544000,1.303060,1.306910,1.302780,1.306470,4888,0,0
1328547600,1.306440,1.307990,1.305920,1.307800,4839,0,0
1328551200,1.307800,1.313510,1.307390,1.312880,4828,0,0
1328554800,1.312930,1.314090,1.312250,1.312740,4186,0,0
1328558400,1.312760,1.313860,1.311360,1.311700,3633,0,0
1328562000,1.311690,1.312750,1.311520,1.312430,2122,0,0
1328565600,1.312420,1.313870,1.312390,1.313010,2244,0,0
1328569200,1.313020,1.313650,1.312420,1.312920,1712,0,0
1328572800,1.312920,1.313330,1.312140,1.312300,1609,0,0
1328576400,1.312290,1.312380,1.311470,1.311750,1190,0,0
1328580000,1.311720,1.312480,1.311040,1.312360,2269,0,0
1328583600,1.312300,1.312650,1.311620,1.311960,2656,0,0
1328587200,1.311930,1.312710,1.310730,1.311320,2540,0,0
1328590800,1.311290,1.313560,1.308910,1.309520,3545,0,0
1328594400,1.309510,1.311270,1.309190,1.310060,2833,0,0
1328598000,1.310070,1.310810,1.309660,1.310410,3008,0,0
1328601600,1.310400,1.311400,1.309850,1.310390,3437,0,0
1328605200,1.310370,1.316670,1.310230,1.314590,4826,0,0
1328608800,1.314600,1.315360,1.313440,1.313500,4528,0,0
1328612400,1.313480,1.315540,1.312110,1.314910,4478,0,0
1328616000,1.314890,1.316140,1.312910,1.313380,4011,0,0
1328619600,1.313370,1.313380,1.311340,1.311670,4787,0,0
1328623200,1.311690,1.311760,1.309560,1.310540,5039,0,0
1328626800,1.310550,1.318160,1.309750,1.317810,5639,0,0
1328630400,1.317800,1.319640,1.317160,1.319110,5912,0,0
1328634000,1.319100,1.324500,1.317770,1.324050,6334,0,0
1328637600,1.324030,1.326920,1.323910,1.324380,5500,0,0
1328641200,1.324400,1.326170,1.323670,1.325870,3544,0,0
1328644800,1.325840,1.326670,1.323240,1.324640,4107,0,0
1328648400,1.324630,1.324810,1.323410,1.324690,2480,0,0
1328652000,1.324700,1.325750,1.324270,1.325180,2454,0,0
1328655600,1.325190,1.326620,1.325160,1.325980,2447,0,0
1328659200,1.325970,1.326260,1.324970,1.326130,1542,0,0
1328662800,1.326120,1.326230,1.324450,1.324730,2203,0,0
1328666400,1.324720,1.326460,1.324300,1.325350,2641,0,0
1328670000,1.325340,1.325350,1.324210,1.324560,2411,0,0
1328673600,1.324550,1.325730,1.324440,1.325350,2251,0,0
1328677200,1.325360,1.325440,1.324190,1.324620,1992,0,0
1328680800,1.324610,1.324840,1.324120,1.324340,2038,0,0
1328684400,1.324350,1.327390,1.324350,1.326680,3288,0,0
1328688000,1.326700,1.328630,1.326350,1.327100,4356,0,0
1328691600,1.327090,1.327660,1.325550,1.326760,3714,0,0
1328695200,1.326760,1.328780,1.326360,1.327190,5190,0,0
1328698800,1.327200,1.328540,1.325470,1.325630,4327,0,0
1328702400,1.325610,1.327450,1.324830,1.326770,4654,0,0
1328706000,1.326760,1.328520,1.325610,1.328120,4610,0,0
1328709600,1.328100,1.328340,1.326610,1.327060,4057,0,0
1328713200,1.327070,1.328480,1.325590,1.325670,4400,0,0
1328716800,1.325660,1.326680,1.324290,1.326320,5619,0,0
1328720400,1.326320,1.328160,1.323330,1.325360,5416,0,0
1328724000,1.325360,1.325820,1.322070,1.325210,5424,0,0
1328727600,1.325220,1.327500,1.325220,1.327190,3249,0,0
1328731200,1.327170,1.327240,1.325310,1.325900,2744,0,0
1328734800,1.325890,1.326530,1.325010,1.325010,2577,0,0
1328738400,1.325010,1.326420,1.324990,1.325700,2390,0,0
1328742000,1.325710,1.326110,1.325550,1.325960,1483,0,0
1328745600,1.325950,1.326130,1.324940,1.325030,2211,0,0
1328749200,1.325020,1.325600,1.321480,1.324710,3454,0,0
1328752800,1.324700,1.325430,1.322580,1.323900,2929,0,0
1328756400,1.323880,1.324870,1.322680,1.324850,3133,0,0
1328760000,1.324850,1.326600,1.324720,1.325900,2647,0,0
1328763600,1.325890,1.326590,1.324560,1.325120,2673,0,0
1328767200,1.325120,1.327800,1.325010,1.327520,3220,0,0
1328770800,1.327520,1.328070,1.327010,1.327540,2676,0,0
1328774400,1.327510,1.331190,1.327500,1.330500,4652,0,0
1328778000,1.330490,1.330630,1.327460,1.328240,3876,0,0
1328781600,1.328230,1.330560,1.327250,1.329590,4879,0,0
1328785200,1.329580,1.330230,1.326520,1.326700,4532,0,0
1328788800,1.326690,1.328510,1.326570,1.327760,4576,0,0
1328792400,1.327770,1.328090,1.324900,1.325190,4283,0,0
1328796000,1.325160,1.325740,1.323400,1.325050,4897,0,0
1328799600,1.325060,1.330630,1.324110,1.328030,6321,0,0
1328803200,1.328030,1.331990,1.327000,1.331070,6447,0,0
1328806800,1.331070,1.331460,1.326870,1.330280,5741,0,0
1328810400,1.330290,1.331220,1.328340,1.329570,4570,0,0
1328814000,1.329560,1.330030,1.328420,1.329450,2957,0,0
1328817600,1.329520,1.330050,1.328320,1.328660,3073,0,0
1328821200,1.328650,1.329510,1.328490,1.328860,2047,0,0
1328824800,1.328830,1.329380,1.327870,1.328420,1873,0,0
1328828400,1.328410,1.328690,1.328110,1.328470,1382,0,0
1328832000,1.328460,1.328710,1.328180,1.328470,1321,0,0
1328835600,1.328460,1.328620,1.327170,1.327510,1995,0,0
1328839200,1.327510,1.329010,1.327070,1.328850,2738,0,0
1328842800,1.328860,1.328860,1.327250,1.327770,2929,0,0
1328846400,1.327760,1.328190,1.327380,1.327550,2207,0,0
1328850000,1.327560,1.327630,1.326080,1.326360,2295,0,0
1328853600,1.326350,1.326800,1.325870,1.326060,2070,0,0
1328857200,1.326090,1.326510,1.325410,1.326050,3175,0,0
1328860800,1.326050,1.326310,1.325070,1.325860,3249,0,0
1328864400,1.325840,1.326910,1.324150,1.325440,4678,0,0
1328868000,1.325460,1.327590,1.323850,1.327420,5113,0,0
1328871600,1.327450,1.328370,1.326160,1.326170,4792,0,0
1328875200,1.326160,1.326380,1.324280,1.325760,4653,0,0
1328878800,1.325750,1.326100,1.323890,1.324080,4564,0,0
1328882400,1.324090,1.324270,1.318390,1.319160,5847,0,0
1328886000,1.319180,1.320290,1.315510,1.317340,5707,0,0
1328889600,1.317330,1.319500,1.316930,1.317990,5195,0,0
1328893200,1.317980,1.319320,1.317320,1.318740,5431,0,0
1328896800,1.318740,1.319250,1.317490,1.318570,4260,0,0
1328900400,1.318590,1.319410,1.318080,1.319280,3269,0,0
1328904000,1.319310,1.319340,1.316910,1.316960,2905,0,0
1328907600,1.316940,1.318190,1.316880,1.316990,2393,0,0
1328911200,1.316970,1.317340,1.316320,1.317200,2363,0,0
1328914800,1.317190,1.320340,1.316880,1.319540,2086,0,0
1329091200,1.320930,1.324590,1.320110,1.323780,3079,0,0
1329094800,1.323790,1.325990,1.322360,1.323940,3260,0,0
1329098400,1.323930,1.325070,1.320680,1.321610,3831,0,0
1329102000,1.321600,1.323190,1.321320,1.322900,2223,0,0
1329105600,1.322910,1.323720,1.322570,1.323260,2052,0,0
1329109200,1.323250,1.325120,1.322920,1.324690,1994,0,0
1329112800,1.324700,1.325390,1.324170,1.325020,2421,0,0
1329116400,1.325050,1.325900,1.324550,1.324740,2860,0,0
1329120000,1.324750,1.325440,1.323930,1.324150,3119,0,0
1329123600,1.324160,1.327540,1.323510,1.325250,4866,0,0
1329127200,1.325240,1.328330,1.324880,1.327960,5424,0,0
1329130800,1.327920,1.328130,1.325270,1.325780,4564,0,0
1329134400,1.325760,1.327210,1.325070,1.326690,4381,0,0
1329138000,1.326680,1.326750,1.325320,1.325320,3807,0,0
1329141600,1.325300,1.325850,1.324220,1.325390,3742,0,0
1329145200,1.325410,1.325990,1.323240,1.323580,4389,0,0
1329148800,1.323570,1.324820,1.322400,1.322970,4805,0,0
1329152400,1.322970,1.322980,1.320820,1.321550,5359,0,0
1329156000,1.321560,1.322240,1.320330,1.321090,4161,0,0
1329159600,1.321100,1.321510,1.319860,1.320810,3007,0,0
1329163200,1.320810,1.322210,1.320320,1.320400,2873,0,0
1329166800,1.320400,1.321150,1.320200,1.320270,2043,0,0
1329170400,1.320280,1.320330,1.318810,1.318970,1920,0,0
1329174000,1.318960,1.319510,1.318580,1.318580,1232,0,0
1329177600,1.318570,1.319150,1.316850,1.317310,2291,0,0
1329181200,1.317290,1.317380,1.314490,1.315380,3641,0,0
1329184800,1.315370,1.317260,1.315060,1.317230,2712,0,0
1329188400,1.317220,1.317460,1.315420,1.315930,2638,0,0
1329192000,1.315940,1.316670,1.315260,1.315890,2841,0,0
1329195600,1.315880,1.316170,1.314840,1.315450,2849,0,0
1329199200,1.315460,1.316870,1.315460,1.315940,2088,0,0
1329202800,1.315950,1.316490,1.315750,1.316050,2492,0,0
1329206400,1.316060,1.316150,1.312710,1.314730,3814,0,0
1329210000,1.314740,1.315810,1.313010,1.315190,4341,0,0
1329213600,1.315210,1.317390,1.314560,1.316770,4923,0,0
1329217200,1.316780,1.318860,1.315770,1.318500,4875,0,0
1329220800,1.318510,1.321540,1.318510,1.320200,4987,0,0
1329224400,1.320180,1.320430,1.319070,1.319300,3607,0,0
1329228000,1.319280,1.319890,1.317570,1.318050,3537,0,0
1329231600,1.318060,1.318060,1.313920,1.315600,5101,0,0
1329235200,1.315570,1.317750,1.314500,1.315880,4941,0,0
1329238800,1.315890,1.316420,1.312690,1.313090,5540,0,0
1329242400,1.313100,1.315650,1.312920,1.314780,4576,0,0
1329246000,1.314770,1.314960,1.311080,1.311740,3926,0,0
1329249600,1.311740,1.311740,1.309910,1.311290,4053,0,0
1329253200,1.311280,1.311480,1.308000,1.309300,3411,0,0
1329256800,1.309290,1.312010,1.308590,1.311970,2989,0,0
1329260400,1.311950,1.313490,1.311470,1.313300,2214,0,0
1329264000,1.313280,1.313460,1.312270,1.312770,2055,0,0
1329267600,1.312780,1.313590,1.312490,1.312790,1779,0,0
1329271200,1.312800,1.313170,1.311690,1.312130,2678,0,0
1329274800,1.312140,1.312520,1.310860,1.311240,3055,0,0
1329278400,1.311230,1.315980,1.311230,1.315750,3797,0,0
1329282000,1.315710,1.317180,1.315320,1.317140,2970,0,0
1329285600,1.317130,1.317150,1.316070,1.316560,2466,0,0
1329289200,1.316580,1.318380,1.316400,1.317980,3167,0,0
1329292800,1.317960,1.318200,1.316800,1.317010,3538,0,0
1329296400,1.317030,1.319020,1.315890,1.316370,4236,0,0
1329300000,1.316370,1.317160,1.315420,1.315890,4820,0,0
1329303600,1.315870,1.318310,1.315670,1.316790,4714,0,0
1329307200,1.316810,1.317980,1.314580,1.315580,4781,0,0
