timestamp,open,high,low,close,tick_volume,spread,real_volume
1421366400,1.163050,1.164790,1.145940,1.156500,121343,0,0
1421625600,1.155320,1.163810,1.155060,1.160600,80131,0,0
1421712000,1.160380,1.161380,1.153960,1.154790,85582,0,0
1421798400,1.154800,1.167900,1.154050,1.160860,94978,0,0
1421884800,1.160900,1.164850,1.131560,1.136390,108278,0,0
1421971200,1.136190,1.137310,1.111450,1.120320,118900,0,0
1422230400,1.115000,1.129450,1.109700,1.123730,100127,0,0
1422316800,1.123770,1.142190,1.122300,1.137940,102176,0,0
1422403200,1.137640,1.138210,1.127550,1.128580,98938,0,0
1422489600,1.128570,1.136700,1.126120,1.131840,90363,0,0
1422576000,1.131540,1.136280,1.127670,1.128440,88778,0,0
1422835200,1.130790,1.136080,1.129150,1.134000,78711,0,0
1422921600,1.133980,1.153330,1.131220,1.147740,93194,0,0
1423008000,1.147710,1.148400,1.131490,1.134290,87245,0,0
1423094400,1.134250,1.149820,1.130320,1.147570,81326,0,0
1423180800,1.147550,1.148480,1.131080,1.131270,65285,0,0
1423440000,1.129380,1.135880,1.126940,1.132210,61900,0,0
1423526400,1.132300,1.134440,1.127230,1.131960,61223,0,0
1423612800,1.131900,1.134640,1.127920,1.133350,55752,0,0
1423699200,1.133260,1.142210,1.130110,1.140200,71815,0,0
1423785600,1.140120,1.144220,1.137910,1.138750,66692,0,0
1424044800,1.139170,1.142820,1.131860,1.135160,51808,0,0
1424131200,1.135320,1.144820,1.132120,1.140980,70876,0,0
1424217600,1.140950,1.141500,1.133340,1.139560,70587,0,0
1424304000,1.139580,1.144930,1.135480,1.136680,73363,0,0
1424390400,1.136250,1.142850,1.127850,1.137830,87064,0,0
1424649600,1.139390,1.139500,1.129460,1.133360,67924,0,0
1424736000,1.133340,1.135740,1.128890,1.133940,76805,0,0
1424822400,1.133920,1.138790,1.133510,1.136010,72610,0,0
1424908800,1.135960,1.137890,1.118320,1.119700,78973,0,0
1424995200,1.119690,1.124460,1.117570,1.119320,82078,0,0
1425254400,1.118130,1.124000,1.115950,1.118280,67499,0,0
1425340800,1.118210,1.121690,1.115410,1.117490,71642,0,0
1425427200,1.117490,1.118500,1.106110,1.107670,75528,0,0
1425513600,1.107650,1.111280,1.098680,1.102830,84858,0,0
1425600000,1.102440,1.103200,1.083850,1.084040,85211,0,0
1425859200,1.083290,1.090590,1.082210,1.085170,73361,0,0
1425945600,1.085170,1.085490,1.066680,1.067840,104215,0,0
1426032000,1.067890,1.071610,1.051070,1.054420,111242,0,0
1426118400,1.054430,1.068280,1.049390,1.062380,111886,0,0
1426204800,1.062380,1.063310,1.046170,1.049420,96266,0,0
1426464000,1.048850,1.061890,1.047890,1.056640,84170,0,0
1426550400,1.056630,1.065020,1.055080,1.059630,78202,0,0
1426636800,1.059630,1.104470,1.057940,1.082830,99651,0,0
1426723200,1.083070,1.091860,1.061250,1.065610,123580,0,0
1426809600,1.065620,1.088170,1.065510,1.082000,94406,0,0
1427068800,1.086690,1.097080,1.076680,1.094360,107701,0,0
1427155200,1.094390,1.102880,1.088980,1.091760,105274,0,0
1427241600,1.091840,1.101360,1.090020,1.097080,91094,0,0
1427328000,1.097090,1.105200,1.085590,1.087410,102885,0,0
1427414400,1.087410,1.094800,1.080030,1.088620,96209,0,0
1427673600,1.088430,1.089450,1.080970,1.083200,82643,0,0
1427760000,1.083190,1.084500,1.071260,1.073070,87158,0,0
1427846400,1.073090,1.079950,1.071800,1.076240,89372,0,0
1427932800,1.076240,1.090480,1.075000,1.087920,81700,0,0
1428019200,1.088020,1.102620,1.086330,1.096800,47103,0,0
1428278400,1.099820,1.103520,1.090970,1.092120,50714,0,0
1428364800,1.092130,1.095440,1.080320,1.081380,90243,0,0
1428451200,1.081390,1.088680,1.076280,1.077960,94165,0,0
1428537600,1.077940,1.078820,1.063730,1.065820,85149,0,0
1428624000,1.065740,1.068330,1.056740,1.060220,82139,0,0
1428883200,1.058530,1.061850,1.052010,1.056590,83855,0,0
1428969600,1.056590,1.070660,1.053120,1.065390,89170,0,0
1429056000,1.065330,1.070120,1.057070,1.068260,94384,0,0
1429142400,1.068270,1.081680,1.062380,1.076010,109166,0,0
1429228800,1.075950,1.084830,1.073300,1.080510,96440,0,0
1429488000,1.081670,1.081950,1.071160,1.073790,80161,0,0
1429574400,1.074180,1.078060,1.065960,1.073340,85201,0,0
1429660800,1.073300,1.080040,1.070800,1.072520,85800,0,0
1429747200,1.072070,1.084520,1.066580,1.082400,92527,0,0
1429833600,1.082200,1.089950,1.078420,1.086910,91097,0,0
1430092800,1.086150,1.092620,1.081900,1.088680,76697,0,0
1430179200,1.088780,1.099030,1.085970,1.097850,78823,0,0
1430265600,1.097690,1.118740,1.095880,1.112610,80444,0,0
1430352000,1.112790,1.126510,1.107080,1.122230,86200,0,0
1430438400,1.121900,1.128920,1.117390,1.119640,67140,0,0
1430697600,1.119210,1.122410,1.112230,1.114670,70102,0,0
1430784000,1.114440,1.122250,1.106590,1.118450,90000,0,0
1430870400,1.118440,1.136910,1.117450,1.134620,107851,0,0
1430956800,1.134560,1.139130,1.123670,1.126600,114217,0,0
1431043200,1.126510,1.128610,1.117850,1.120870,112864,0,0
1431302400,1.119930,1.120550,1.113050,1.115410,94901,0,0
1431388800,1.115300,1.127830,1.113390,1.121240,95857,0,0
1431475200,1.121240,1.138220,1.120180,1.135350,104237,0,0
1431561600,1.135350,1.144430,1.134020,1.140940,109007,0,0
1431648000,1.140930,1.146650,1.132340,1.144650,108050,0,0
1431907200,1.144840,1.144840,1.129800,1.131390,99688,0,0
1431993600,1.131420,1.132580,1.111850,1.114890,117607,0,0
1432080000,1.114890,1.115150,1.106160,1.109310,129403,0,0
1432166400,1.109270,1.118080,1.107920,1.111120,112639,0,0
1432252800,1.111140,1.120760,1.100170,1.101400,104330,0,0
1432512000,1.100510,1.100880,1.095860,1.097680,56920,0,0
1432598400,1.097640,1.098010,1.086270,1.087190,116534,0,0
1432684800,1.087190,1.092850,1.081860,1.090340,108369,0,0
1432771200,1.090320,1.095800,1.086680,1.094720,118333,0,0
1432857600,1.094740,1.100530,1.092530,1.098970,101735,0,0
1433116800,1.098340,1.098840,1.088660,1.092570,104614,0,0
1433203200,1.092550,1.119190,1.091530,1.115000,122927,0,0
1433289600,1.115010,1.128470,1.107860,1.127360,118628,0,0
1433376000,1.127330,1.137920,1.122190,1.123710,130619,0,0
1433462400,1.123720,1.127930,1.104880,1.111650,198384,0,0
1433721600,1.110190,1.130630,1.108390,1.129020,155924,0,0
1433808000,1.129030,1.134450,1.121350,1.128180,178827,0,0
1433894400,1.128180,1.138580,1.125960,1.132320,201208,0,0
1433980800,1.132280,1.133090,1.118080,1.125700,169855,0,0
1434067200,1.125700,1.129590,1.115100,1.125990,170588,0,0
1434326400,1.121330,1.129380,1.118850,1.128220,150306,0,0
1434412800,1.128190,1.132940,1.120420,1.124690,139168,0,0
1434499200,1.124670,1.135740,1.120480,1.133660,158926,0,0
1434585600,1.133670,1.143680,1.132960,1.135970,173057,0,0
1434672000,1.135820,1.139720,1.129130,1.134840,130979,0,0
1434931200,1.137410,1.140950,1.131130,1.133970,135226,0,0
1435017600,1.133980,1.134670,1.113440,1.116750,164171,0,0
1435104000,1.116670,1.123420,1.115430,1.120350,144509,0,0
1435190400,1.120350,1.122710,1.115300,1.120420,125907,0,0
1435276800,1.120310,1.121930,1.112950,1.117160,121799,0,0
1435536000,1.100290,1.127720,1.095410,1.123470,197104,0,0
1435622400,1.123540,1.124340,1.111140,1.114220,169527,0,0
1435708800,1.114430,1.117080,1.104260,1.105190,144575,0,0
1435795200,1.105200,1.112060,1.103190,1.108260,136021,0,0
1435881600,1.108260,1.111730,1.106390,1.110380,105332,0,0
1436140800,1.097950,1.109500,1.096880,1.105510,153190,0,0
1436227200,1.105510,1.105810,1.091580,1.101030,173278,0,0
1436313600,1.101040,1.109250,1.097340,1.107560,160033,0,0
1436400000,1.107540,1.112450,1.099100,1.103530,142842,0,0
1436486400,1.103530,1.121530,1.103000,1.115410,157151,0,0
1436745600,1.109590,1.119630,1.099480,1.100010,150663,0,0
1436832000,1.100010,1.108080,1.096490,1.100820,143317,0,0
1436918400,1.100820,1.103490,1.092930,1.094770,141965,0,0
1437004800,1.094830,1.096200,1.085490,1.087300,142188,0,0
1437091200,1.087310,1.090630,1.082810,1.082990,117701,0,0
1437350400,1.083320,1.086950,1.080780,1.082450,114777,0,0
1437436800,1.082430,1.096810,1.081090,1.093460,128407,0,0
1437523200,1.093400,1.096590,1.086870,1.092840,133994,0,0
1437609600,1.092810,1.101750,1.092110,1.098270,146336,0,0
1437696000,1.098270,1.099520,1.092480,1.097630,119697,0,0
1437955200,1.097600,1.112850,1.096820,1.108680,133421,0,0
1438041600,1.108690,1.109880,1.102140,1.105930,116981,0,0
1438128000,1.105920,1.108350,1.096620,1.098210,122015,0,0
1438214400,1.098230,1.098870,1.089280,1.093120,124459,0,0
1438300800,1.093100,1.111370,1.092040,1.098300,144508,0,0
1438560000,1.097870,1.099540,1.094080,1.094890,123139,0,0
1438646400,1.094880,1.098720,1.087860,1.088000,134053,0,0
1438732800,1.088110,1.093510,1.084720,1.090510,141317,0,0
1438819200,1.090510,1.094320,1.087280,1.092370,118568,0,0
1438905600,1.092300,1.097780,1.085490,1.095970,123844,0,0
1439164800,1.096250,1.104090,1.092470,1.101810,114047,0,0
1439251200,1.101810,1.108790,1.095990,1.104110,154400,0,0
1439337600,1.104130,1.121300,1.102370,1.115630,160129,0,0
1439424000,1.115660,1.118830,1.107960,1.114890,110313,0,0
1439510400,1.114910,1.118820,1.109730,1.111300,90628,0,0
1439769600,1.111970,1.112440,1.105780,1.107710,86269,0,0
1439856000,1.107740,1.109310,1.101640,1.102090,79800,0,0
1439942400,1.102080,1.113360,1.101710,1.111920,109031,0,0
1440028800,1.111920,1.124410,1.110650,1.124010,118000,0,0
1440115200,1.124000,1.138770,1.122850,1.138680,160526,0,0
1440374400,1.137540,1.171340,1.136950,1.161730,256974,0,0
1440460800,1.161730,1.162130,1.139550,1.151410,221447,0,0
1440547200,1.151400,1.156040,1.129120,1.131220,213773,0,0
1440633600,1.131190,1.136390,1.120260,1.124560,165953,0,0
1440720000,1.124550,1.130920,1.115560,1.118510,133665,0,0
1440979200,1.117550,1.126180,1.116920,1.120970,109491,0,0
1441065600,1.120900,1.133170,1.120760,1.131320,170239,0,0
1441152000,1.131320,1.131890,1.121600,1.122460,140592,0,0
1441238400,1.122540,1.124280,1.108690,1.112230,133405,0,0
1441324800,1.112230,1.118900,1.108810,1.114840,132776,0,0
1441584000,1.116230,1.117700,1.112120,1.116870,89506,0,0
1441670400,1.116880,1.122900,1.115210,1.120150,120480,0,0
1441756800,1.120160,1.121570,1.113110,1.120550,128129,0,0
1441843200,1.120560,1.129480,1.117120,1.127870,152178,0,0
1441929600,1.127840,1.134900,1.125360,1.133220,127654,0,0
1442188800,1.132680,1.137250,1.128280,1.131550,105331,0,0
1442275200,1.131560,1.132810,1.125820,1.126750,114124,0,0
1442361600,1.126760,1.131990,1.121360,1.128900,114780,0,0
1442448000,1.128870,1.144060,1.128350,1.143370,146448,0,0
1442534400,1.143370,1.145960,1.126880,1.129650,154192,0,0
1442793600,1.128250,1.132940,1.118060,1.118870,118255,0,0
1442880000,1.118850,1.120680,1.111250,1.111860,126164,0,0
1442966400,1.111850,1.121300,1.110460,1.118460,132750,0,0
1443052800,1.118470,1.129530,1.116380,1.122840,149846,0,0
1443139200,1.122870,1.123150,1.111570,1.120090,147331,0,0
1443398400,1.119280,1.124700,1.114550,1.124350,137840,0,0
1443484800,1.124340,1.128090,1.119340,1.124720,148245,0,0
1443571200,1.124680,1.126080,1.115680,1.117560,128015,0,0
1443657600,1.117530,1.120850,1.113450,1.119380,119969,0,0
1443744000,1.119360,1.131760,1.114990,1.120940,146755,0,0
1444003200,1.121840,1.128870,1.117290,1.118570,135006,0,0
1444089600,1.118570,1.127900,1.117140,1.126980,121614,0,0
1444176000,1.126980,1.128340,1.121080,1.123660,129703,0,0
1444262400,1.123650,1.132660,1.123380,1.127540,126184,0,0
1444348800,1.127550,1.138680,1.126650,1.135860,132527,0,0
1444608000,1.136090,1.139630,1.135480,1.135730,86126,0,0
1444694400,1.135750,1.141050,1.134370,1.137820,110629,0,0
1444780800,1.137760,1.148850,1.137690,1.147320,126092,0,0
1444867200,1.147330,1.149450,1.136250,1.138550,138381,0,0
1444953600,1.138310,1.139450,1.133350,1.134810,109105,0,0
1445212800,1.135610,1.137850,1.130500,1.132620,111369,0,0
1445299200,1.132610,1.138630,1.132350,1.134490,104716,0,0
1445385600,1.134570,1.137690,1.133370,1.133840,110981,0,0
1445472000,1.133790,1.135050,1.109960,1.110810,169427,0,0
1445558400,1.110700,1.113940,1.099620,1.101280,174716,0,0
1445817600,1.100880,1.106780,1.100340,1.105270,124910,0,0
1445904000,1.105230,1.107800,1.102970,1.104610,126192,0,0
1445990400,1.104560,1.109520,1.089630,1.092640,164018,0,0
1446076800,1.092630,1.098610,1.090110,1.098580,156473,0,0
1446163200,1.098550,1.107190,1.096500,1.100220,173388,0,0
1446422400,1.103070,1.105210,1.099980,1.101470,117049,0,0
1446508800,1.101390,1.102970,1.093570,1.096190,125559,0,0
1446595200,1.096160,1.096750,1.084290,1.086440,177900,0,0
1446681600,1.086420,1.089680,1.083310,1.088240,153173,0,0
1446768000,1.088300,1.089320,1.070490,1.073770,144464,0,0
1447027200,1.073220,1.078950,1.071910,1.075090,145930,0,0
1447113600,1.075090,1.076370,1.067380,1.072410,141823,0,0
1447200000,1.072390,1.077310,1.070510,1.074210,131741,0,0
1447286400,1.074070,1.082910,1.069050,1.081200,184302,0,0
1447372800,1.081220,1.081640,1.071350,1.076230,152461,0,0
1447632000,1.073830,1.075750,1.067410,1.068560,139898,0,0
1447718400,1.068580,1.069010,1.063030,1.064170,141702,0,0
1447804800,1.064170,1.069180,1.061660,1.065860,122077,0,0
1447891200,1.065860,1.076240,1.065450,1.073290,145612,0,0
1447977600,1.073260,1.073770,1.063960,1.064190,134167,0,0
1448236800,1.063890,1.065620,1.059160,1.063600,140284,0,0
1448323200,1.063550,1.067270,1.061880,1.064210,144405,0,0
1448409600,1.064240,1.068870,1.056560,1.062440,161136,0,0
1448496000,1.062330,1.062670,1.059940,1.060920,91688,0,0
1448582400,1.060950,1.063750,1.056800,1.059160,107746,0,0
1448841600,1.059030,1.059440,1.055730,1.056360,115969,0,0
1448928000,1.056320,1.063650,1.056260,1.063210,138252,0,0
1449014400,1.063170,1.063590,1.055030,1.061210,147350,0,0
1449100800,1.061270,1.098060,1.051690,1.093840,219250,0,0
1449187200,1.093760,1.095570,1.083560,1.087540,206313,0,0
1449446400,1.086830,1.088670,1.079560,1.083660,128385,0,0
1449532800,1.083560,1.090190,1.082950,1.089070,143473,0,0
1449619200,1.089090,1.104210,1.087870,1.102380,173780,0,0
1449705600,1.102420,1.102430,1.092470,1.093990,145908,0,0
1449792000,1.094040,1.103030,1.092610,1.099410,157136,0,0
1450051200,1.098430,1.104820,1.094480,1.099080,175430,0,0
1450137600,1.099060,1.105920,1.090420,1.092820,158016,0,0
1450224000,1.092790,1.101100,1.088730,1.091130,175131,0,0
1450310400,1.091130,1.091320,1.080210,1.082520,142162,0,0
1450396800,1.082450,1.087390,1.080430,1.086550,156183,0,0
1450656000,1.084990,1.093840,1.084750,1.091400,120782,0,0
1450742400,1.091370,1.098360,1.090180,1.095570,110178,0,0
1450828800,1.095630,1.095670,1.086960,1.091090,95045,0,0
1450915200,1.090940,1.096650,1.090280,1.095190,52480,0,0
1451260800,1.095260,1.099200,1.095020,1.096690,71575,0,0
1451347200,1.096650,1.099120,1.089860,1.091930,85724,0,0
1451433600,1.091850,1.094320,1.090140,1.093160,90532,0,0
1451520000,1.093100,1.093670,1.085200,1.085290,57598,0,0
1451865600,1.087110,1.094580,1.078050,1.082860,158072,0,0
1451952000,1.082960,1.083810,1.071010,1.074130,126626,0,0
1452038400,1.074130,1.079870,1.070710,1.077980,147592,0,0
1452124800,1.077990,1.093960,1.077020,1.092900,179384,0,0
1452211200,1.092910,1.093290,1.080270,1.092590,189633,0,0
1452470400,1.091950,1.096920,1.084690,1.085870,148550,0,0
1452556800,1.085850,1.089960,1.081910,1.085670,156156,0,0
1452643200,1.085510,1.088750,1.080440,1.087660,161414,0,0
1452729600,1.087660,1.094260,1.083400,1.086430,185671,0,0
1452816000,1.086420,1.098410,1.085390,1.091210,198404,0,0
1453075200,1.091680,1.092680,1.086830,1.089060,124897,0,0
1453161600,1.089070,1.093840,1.085870,1.090710,149497,0,0
1453248000,1.090710,1.097540,1.087670,1.088820,191681,0,0
1453334400,1.088840,1.092110,1.077730,1.087300,227799,0,0
1453420800,1.087380,1.087580,1.078880,1.079360,168472,0,0
1453680000,1.079100,1.085640,1.078890,1.084840,139376,0,0
1453766400,1.084790,1.087390,1.081810,1.086880,139828,0,0
1453852800,1.086880,1.091580,1.085000,1.089290,168025,0,0
1453939200,1.089290,1.096730,1.086920,1.093890,165219,0,0
1454025600,1.093830,1.094850,1.080950,1.083190,209306,0,0
1454284800,1.083150,1.091230,1.081380,1.088710,129738,0,0
1454371200,1.088750,1.093940,1.088310,1.091810,136051,0,0
1454457600,1.091810,1.114490,1.090320,1.110270,203190,0,0
1454544000,1.110310,1.123880,1.106900,1.120720,231701,0,0
1454630400,1.120700,1.124600,1.110840,1.115520,199207,0,0
1454889600,1.114410,1.121530,1.108600,1.119230,203667,0,0
1454976000,1.119220,1.133740,1.116170,1.129210,253991,0,0
1455062400,1.129210,1.131100,1.115980,1.128870,262060,0,0
1455148800,1.128830,1.137600,1.127350,1.132180,296899,0,0
1455235200,1.132190,1.133320,1.121350,1.124930,230502,0,0
1455494400,1.124130,1.124950,1.112740,1.115420,159481,0,0
1455580800,1.115420,1.119260,1.112380,1.114310,191575,0,0
1455667200,1.114330,1.117860,1.110550,1.112650,187888,0,0
1455753600,1.112690,1.114910,1.107030,1.110560,172411,0,0
1455840000,1.110580,1.113870,1.106630,1.113140,178521,0,0
1456099200,1.111630,1.112400,1.100280,1.102870,153761,0,0
1456185600,1.102890,1.105220,1.098960,1.101870,178761,0,0
1456272000,1.101840,1.104590,1.095670,1.101290,197497,0,0
1456358400,1.101290,1.104930,1.098620,1.101730,170327,0,0
1456444800,1.101720,1.106790,1.091120,1.092850,177324,0,0
1456704000,1.091700,1.096190,1.085870,1.087230,158083,0,0
1456790400,1.087200,1.089290,1.083370,1.086560,166285,0,0
1456876800,1.086550,1.088050,1.082510,1.086730,157058,0,0
1456963200,1.086720,1.097220,1.085310,1.095590,154529,0,0
1457049600,1.095590,1.104310,1.090270,1.100490,176001,0,0
1457308800,1.099180,1.102540,1.093950,1.101300,128039,0,0
1457395200,1.101220,1.105740,1.099300,1.101000,155539,0,0
1457481600,1.101010,1.103430,1.094550,1.099860,145826,0,0
1457568000,1.099840,1.121740,1.082170,1.117630,230360,0,0
1457654400,1.117670,1.120920,1.107980,1.115030,183487,0,0
1457913600,1.115020,1.117570,1.107730,1.110120,142289,0,0
1458000000,1.110120,1.112440,1.107150,1.110490,152460,0,0
1458086400,1.110490,1.124180,1.105740,1.121200,179357,0,0
1458172800,1.121230,1.134200,1.120500,1.131510,195328,0,0
1458259200,1.131390,1.133620,1.125550,1.127590,149239,0,0
1458518400,1.126970,1.128400,1.123380,1.123850,109768,0,0
1458604800,1.123860,1.125930,1.118770,1.121460,142078,0,0
1458691200,1.121500,1.122290,1.115890,1.117990,132878,0,0
1458777600,1.118010,1.118720,1.114330,1.117790,116116,0,0
1458864000,1.117780,1.117920,1.115300,1.116570,54100,0,0
1459123200,1.115980,1.121930,1.115250,1.119450,110737,0,0
1459209600,1.119360,1.130270,1.116840,1.128960,155467,0,0
1459296000,1.128880,1.136490,1.128330,1.133540,166641,0,0
1459382400,1.133620,1.141140,1.130970,1.137850,169571,0,0
1459468800,1.137780,1.143750,1.133400,1.139220,175244,0,0
1459728000,1.139900,1.141210,1.135680,1.138790,210537,0,0
1459814400,1.138540,1.140490,1.133540,1.138260,156617,0,0
1459900800,1.138180,1.143110,1.132610,1.139820,198546,0,0
1459987200,1.139760,1.145350,1.133710,1.137540,152309,0,0
1460073600,1.137510,1.141890,1.134850,1.139520,209255,0,0
1460332800,1.140990,1.144680,1.137180,1.140710,131141,0,0
1460419200,1.140370,1.146440,1.134490,1.138380,155820,0,0
1460505600,1.138330,1.139070,1.126770,1.127280,180243,0,0
1460592000,1.127220,1.129430,1.123340,1.126720,149380,0,0
1460678400,1.126720,1.131650,1.124530,1.128360,124680,0,0
1460937600,1.129960,1.133160,1.127310,1.131160,126960,0,0
1461024000,1.131030,1.138400,1.130290,1.135760,128805,0,0
1461110400,1.135710,1.138740,1.128980,1.129630,144577,0,0
1461196800,1.129560,1.139760,1.126930,1.128650,168862,0,0
1461283200,1.128620,1.130820,1.121750,1.122460,154728,0,0
1461542400,1.121770,1.127770,1.121770,1.126630,133670,0,0
1461628800,1.126610,1.133900,1.125580,1.129500,134644,0,0
1461715200,1.129520,1.136090,1.127140,1.132070,153237,0,0
1461801600,1.132000,1.136750,1.129560,1.135090,183644,0,0
1461888000,1.134870,1.145880,1.134820,1.145140,185153,0,0
1462147200,1.146080,1.153550,1.144770,1.153370,138513,0,0
1462233600,1.153260,1.161580,1.149520,1.149530,159093,0,0
1462320000,1.149530,1.152890,1.146580,1.148560,160410,0,0
1462406400,1.148380,1.149310,1.138530,1.140460,125298,0,0
1462492800,1.140380,1.147870,1.138600,1.140140,141114,0,0
1462752000,1.139450,1.141940,1.137450,1.138290,124269,0,0
1462838400,1.138280,1.140930,1.135820,1.137100,124183,0,0
1462924800,1.136920,1.144600,1.136860,1.142570,113597,0,0
1463011200,1.142520,1.142880,1.137010,1.137590,120878,0,0
1463097600,1.137550,1.137940,1.128240,1.130950,145312,0,0
1463356800,1.131130,1.134190,1.130150,1.131870,96167,0,0
1463443200,1.131960,1.134800,1.130140,1.131220,116913,0,0
1463529600,1.131230,1.131560,1.121370,1.121560,145223,0,0
1463616000,1.121520,1.122950,1.117940,1.120200,145087,0,0
1463702400,1.120190,1.123700,1.119580,1.121740,106201,0,0
1463961600,1.120790,1.124250,1.118700,1.121890,106154,0,0
1464048000,1.121980,1.122650,1.113200,1.114040,122157,0,0
1464134400,1.114000,1.116630,1.112840,1.115400,117616,0,0
1464220800,1.115460,1.121620,1.114890,1.119330,119889,0,0
1464307200,1.119330,1.120020,1.111020,1.111130,116829,0,0
1464566400,1.111210,1.114400,1.109740,1.113650,72146,0,0
1464652800,1.113670,1.117290,1.112150,1.113040,134081,0,0
1464739200,1.113090,1.119340,1.111360,1.118720,140215,0,0
1464825600,1.118750,1.121970,1.114470,1.115030,136855,0,0
1464912000,1.115010,1.137300,1.113630,1.136550,157295,0,0
1465171200,1.135530,1.139210,1.132510,1.135300,142126,0,0
1465257600,1.135260,1.138000,1.133820,1.135600,115881,0,0
1465344000,1.135580,1.141000,1.135370,1.139390,119528,0,0
1465430400,1.139170,1.141490,1.130500,1.131410,129286,0,0
1465516800,1.131380,1.132090,1.124460,1.124950,125281,0,0
1465776000,1.124850,1.130250,1.123150,1.128970,149385,0,0
1465862400,1.128960,1.129780,1.118840,1.120660,142192,0,0
1465948800,1.120660,1.129710,1.118930,1.125860,141426,0,0
1466035200,1.125830,1.129430,1.113040,1.122370,187128,0,0
1466121600,1.122390,1.129570,1.122150,1.127300,145321,0,0
1466380800,1.133070,1.138200,1.130150,1.131080,146095,0,0
1466467200,1.131090,1.134900,1.124110,1.124210,133454,0,0
1466553600,1.124200,1.133710,1.123620,1.129550,124594,0,0
1466640000,1.129570,1.142070,1.129440,1.138110,156800,0,0
1466726400,1.138030,1.142630,1.091130,1.109870,284357,0,0
1466985600,1.100900,1.108280,1.097040,1.102330,193654,0,0
1467072000,1.102340,1.111110,1.100950,1.106310,139762,0,0
1467158400,1.106290,1.112980,1.104870,1.112280,139603,0,0
1467244800,1.112290,1.115380,1.102370,1.110610,158197,0,0
1467331200,1.110600,1.116880,1.107160,1.113620,124673,0,0
1467590400,1.112940,1.115880,1.109730,1.115190,71316,0,0
1467676800,1.115310,1.118590,1.106180,1.107430,110884,0,0
1467763200,1.107430,1.111090,1.102840,1.109940,151398,0,0
1467849600,1.109930,1.110660,1.105200,1.106140,132555,0,0
1467936000,1.106050,1.112000,1.100160,1.104940,161743,0,0
1468195200,1.104740,1.107410,1.101500,1.105630,129910,0,0
1468281600,1.105620,1.112560,1.105150,1.105960,145085,0,0
1468368000,1.105980,1.111940,1.104150,1.108880,135271,0,0
1468454400,1.108860,1.116420,1.108580,1.111660,153451,0,0
1468540800,1.111680,1.114840,1.102080,1.103030,148919,0,0
1468800000,1.104760,1.108370,1.103700,1.107460,119774,0,0
1468886400,1.107470,1.107980,1.099920,1.101960,121068,0,0
1468972800,1.101960,1.102940,1.098090,1.101320,119770,0,0
1469059200,1.101310,1.105910,1.097900,1.102440,149768,0,0
1469145600,1.102440,1.104040,1.095490,1.097510,128707,0,0
1469404800,1.097290,1.099820,1.095140,1.099450,103174,0,0
1469491200,1.099430,1.102930,1.097780,1.098590,117362,0,0
1469577600,1.098590,1.106450,1.096020,1.105760,135981,0,0
1469664000,1.105760,1.111910,1.105140,1.107540,140591,0,0
1469750400,1.107520,1.119690,1.107210,1.117230,159472,0,0
1470009600,1.117150,1.118310,1.115450,1.116040,112103,0,0
1470096000,1.116030,1.123310,1.115740,1.122140,132476,0,0
1470182400,1.122130,1.122640,1.114010,1.114890,107609,0,0
1470268800,1.114840,1.115570,1.111350,1.112710,122040,0,0
1470355200,1.112730,1.116080,1.104520,1.108490,115974,0,0
1470614400,1.108050,1.110450,1.107160,1.108750,96821,0,0
1470700800,1.108740,1.112200,1.107010,1.111600,111153,0,0
1470787200,1.111580,1.118970,1.111110,1.117500,113505,0,0
1470873600,1.117480,1.119090,1.113480,1.113690,100309,0,0
1470960000,1.113690,1.122080,1.113060,1.116160,104114,0,0
1471219200,1.116660,1.120310,1.115280,1.118260,84957,0,0
1471305600,1.118240,1.132190,1.117680,1.127770,128209,0,0
1471392000,1.127730,1.131540,1.123990,1.128780,121178,0,0
1471478400,1.128850,1.136570,1.128510,1.135260,133213,0,0
1471564800,1.135260,1.135910,1.130340,1.132140,118944,0,0
1471824000,1.130860,1.133010,1.127050,1.131980,109824,0,0
1471910400,1.131960,1.135480,1.130250,1.130500,108663,0,0
1471996800,1.130440,1.131100,1.124470,1.126310,113832,0,0
1472083200,1.126300,1.129690,1.125870,1.128350,89374,0,0
1472169600,1.128210,1.134040,1.118010,1.119490,135760,0,0
1472428800,1.117720,1.120730,1.115760,1.118800,114131,0,0
1472515200,1.118800,1.119180,1.113160,1.114270,110819,0,0
1472601600,1.114250,1.116500,1.112260,1.115690,121984,0,0
1472688000,1.115670,1.120460,1.112710,1.119600,128249,0,0
1472774400,1.119580,1.125170,1.114980,1.115360,116049,0,0
1473033600,1.115590,1.118190,1.113920,1.114640,87912,0,0
1473120000,1.114650,1.126250,1.114040,1.125460,135840,0,0
1473206400,1.125450,1.127070,1.122840,1.123890,132954,0,0
1473292800,1.123850,1.132650,1.123390,1.125930,150114,0,0
1473379200,1.125920,1.128450,1.119800,1.123160,140965,0,0
1473638400,1.123410,1.126780,1.120990,1.123460,152454,0,0
1473724800,1.123450,1.125980,1.120350,1.121810,149309,0,0
1473811200,1.122010,1.127360,1.121030,1.124830,133919,0,0
1473897600,1.124830,1.128330,1.121860,1.124340,144474,0,0
1473984000,1.124260,1.124940,1.114910,1.115060,138342,0,0
1474243200,1.115310,1.119720,1.115000,1.117330,116992,0,0
1474329600,1.117330,1.121300,1.114930,1.114980,134572,0,0
