timestamp,open,high,low,close,tick_volume,spread,real_volume
1436832000,1.100500,1.108710,1.096530,1.100910,86314,0,0
1436918400,1.100900,1.103530,1.092980,1.094230,85540,0,0
1437004800,1.094400,1.096230,1.085530,1.087620,86912,0,0
1437091200,1.087580,1.090660,1.084080,1.084410,70815,0,0
1437350400,1.083150,1.086980,1.080860,1.082460,70580,0,0
1437436800,1.082450,1.096840,1.081180,1.093430,79277,0,0
1437523200,1.093390,1.096630,1.086950,1.092820,81596,0,0
1437609600,1.092790,1.101760,1.092160,1.098520,87588,0,0
1437696000,1.098540,1.099560,1.092520,1.097780,73271,0,0
1437955200,1.098260,1.112900,1.096870,1.108750,81093,0,0
1438041600,1.108950,1.109920,1.102190,1.105980,79654,0,0
1438128000,1.105960,1.108400,1.096660,1.098320,101330,0,0
1438214400,1.098350,1.098920,1.089320,1.093090,103668,0,0
1438300800,1.093140,1.111400,1.092080,1.098240,118384,0,0
1438560000,1.097260,1.099570,1.094120,1.094970,99409,0,0
1438646400,1.094960,1.098760,1.087910,1.088090,112631,0,0
1438732800,1.088080,1.093530,1.084790,1.090540,98095,0,0
1438819200,1.090550,1.094310,1.087320,1.092410,99316,0,0
1438905600,1.092430,1.097820,1.085530,1.095840,101755,0,0
1439164800,1.096580,1.104130,1.092510,1.101850,98148,0,0
1439251200,1.101860,1.108830,1.096040,1.104170,128964,0,0
1439337600,1.104180,1.121370,1.102420,1.115920,133835,0,0
1439424000,1.116230,1.118880,1.107990,1.114940,113449,0,0
1439510400,1.114920,1.118860,1.109760,1.110810,81100,0,0
1439769600,1.111970,1.112460,1.105760,1.107820,80274,0,0
1439856000,1.107790,1.109340,1.101700,1.102110,90550,0,0
1439942400,1.102400,1.113400,1.101730,1.111990,114749,0,0
1440028800,1.111980,1.124470,1.110670,1.124110,120572,0,0
1440115200,1.124130,1.137640,1.122900,1.136620,143098,0,0
1440374400,1.137790,1.171340,1.136990,1.162010,223729,0,0
1440460800,1.161920,1.162180,1.139630,1.151590,202609,0,0
1440547200,1.151630,1.156080,1.129150,1.131320,184137,0,0
1440633600,1.131360,1.136440,1.120290,1.124650,138766,0,0
1440720000,1.124630,1.130960,1.115550,1.118710,87496,0,0
1440979200,1.117270,1.126240,1.117070,1.120980,72372,0,0
1441065600,1.121030,1.133250,1.120830,1.131400,101838,0,0
1441152000,1.131370,1.131850,1.121610,1.122410,91310,0,0
1441238400,1.122470,1.124310,1.108700,1.112290,84175,0,0
1441324800,1.112290,1.118860,1.108950,1.114390,85489,0,0
1441584000,1.116130,1.117740,1.112120,1.116860,61809,0,0
1441670400,1.116870,1.122910,1.115230,1.120190,78015,0,0
1441756800,1.120100,1.121630,1.113170,1.120590,84027,0,0
1441843200,1.120600,1.129520,1.117170,1.127740,94981,0,0
1441929600,1.127840,1.134920,1.125420,1.134160,77613,0,0
1442188800,1.132940,1.137290,1.128340,1.131580,66535,0,0
1442275200,1.131610,1.132850,1.125860,1.126760,72638,0,0
1442361600,1.126750,1.132030,1.121390,1.128870,71872,0,0
1442448000,1.128680,1.144090,1.128440,1.143400,82561,0,0
1442534400,1.143370,1.146000,1.126910,1.128120,92119,0,0
1442793600,1.128150,1.132960,1.118090,1.118910,77111,0,0
1442880000,1.118900,1.120720,1.111310,1.111890,76334,0,0
1442966400,1.111900,1.121320,1.110500,1.118470,79118,0,0
1443052800,1.118540,1.129580,1.116420,1.122920,91750,0,0
1443139200,1.122930,1.123330,1.111600,1.120470,89484,0,0
1443398400,1.118570,1.124750,1.114620,1.124230,84301,0,0
1443484800,1.124200,1.128140,1.119360,1.124680,89919,0,0
1443571200,1.124680,1.126120,1.115720,1.117480,81680,0,0
1443657600,1.117500,1.120880,1.113500,1.119430,72833,0,0
1443744000,1.119390,1.131800,1.115030,1.120250,85575,0,0
1444003200,1.121840,1.128910,1.117330,1.118570,86858,0,0
1444089600,1.118570,1.127920,1.117190,1.126960,75777,0,0
1444176000,1.127020,1.128430,1.121130,1.123510,78221,0,0
1444262400,1.123540,1.132750,1.123440,1.127480,74623,0,0
1444348800,1.127490,1.138730,1.126700,1.135480,79082,0,0
1444608000,1.136020,1.139680,1.135560,1.135780,67630,0,0
1444694400,1.135800,1.141100,1.134410,1.137810,91968,0,0
1444780800,1.137870,1.148890,1.137610,1.147140,98877,0,0
1444867200,1.147100,1.149520,1.136290,1.138890,120078,0,0
1444953600,1.138800,1.139490,1.133400,1.135390,100697,0,0
1445212800,1.135630,1.137900,1.130550,1.132480,99437,0,0
1445299200,1.132590,1.138720,1.132340,1.134490,82960,0,0
1445385600,1.134500,1.137720,1.133410,1.133870,85900,0,0
1445472000,1.133880,1.135100,1.110000,1.110820,125978,0,0
1445558400,1.110830,1.113970,1.099640,1.101130,126154,0,0
1445817600,1.100620,1.106810,1.100370,1.105280,95682,0,0
1445904000,1.105280,1.107830,1.103010,1.104640,87666,0,0
1445990400,1.104600,1.109560,1.089660,1.092690,122502,0,0
1446076800,1.092690,1.098620,1.090160,1.098600,125087,0,0
1446163200,1.098600,1.107220,1.096560,1.100400,128283,0,0
1446422400,1.103340,1.105240,1.100000,1.101530,91281,0,0
1446508800,1.101510,1.103020,1.093580,1.096170,98314,0,0
1446595200,1.096180,1.096780,1.084380,1.086270,116156,0,0
1446681600,1.086400,1.089680,1.083340,1.088200,118942,0,0
1446768000,1.088180,1.089360,1.070580,1.074370,112183,0,0
1447027200,1.072740,1.079010,1.072000,1.075050,109027,0,0
1447113600,1.075040,1.076400,1.067410,1.072350,105212,0,0
1447200000,1.072360,1.077370,1.070550,1.074200,97951,0,0
1447286400,1.074230,1.082990,1.069100,1.081180,136205,0,0
1447372800,1.081240,1.081680,1.071390,1.075050,119960,0,0
1447632000,1.074030,1.075790,1.067450,1.068550,124015,0,0
1447718400,1.068560,1.069070,1.063060,1.064090,118290,0,0
1447804800,1.064090,1.069220,1.061720,1.065880,107757,0,0
1447891200,1.065880,1.076270,1.065490,1.073280,132035,0,0
1447977600,1.073290,1.073730,1.064040,1.064500,115145,0,0
1448236800,1.063870,1.065670,1.059240,1.063530,111767,0,0
1448323200,1.063540,1.067300,1.061980,1.064240,117446,0,0
1448409600,1.064230,1.068910,1.056570,1.062360,121750,0,0
1448496000,1.062280,1.062710,1.059990,1.060930,72840,0,0
1448582400,1.060950,1.063800,1.056840,1.059340,85548,0,0
1448841600,1.058960,1.059480,1.055770,1.056310,83108,0,0
1448928000,1.056300,1.063690,1.056200,1.063110,101059,0,0
1449014400,1.063080,1.063490,1.055050,1.061240,112507,0,0
1449100800,1.061290,1.098110,1.053950,1.093840,168833,0,0
1449187200,1.093840,1.095610,1.083590,1.087390,162351,0,0
1449446400,1.087070,1.088730,1.079600,1.083640,108003,0,0
1449532800,1.083640,1.090230,1.083030,1.089140,108775,0,0
1449619200,1.089160,1.104260,1.087910,1.102410,132864,0,0
1449705600,1.102390,1.102420,1.092510,1.093930,115800,0,0
1449792000,1.093940,1.103070,1.092650,1.098920,131369,0,0
1450051200,1.098160,1.104880,1.094520,1.099150,136245,0,0
1450137600,1.099130,1.105960,1.090460,1.092810,128826,0,0
1450224000,1.092850,1.101110,1.088730,1.091030,143032,0,0
1450310400,1.090990,1.091260,1.080250,1.082490,112571,0,0
1450396800,1.082490,1.087430,1.080490,1.087310,118651,0,0
1450656000,1.085350,1.093880,1.084690,1.091350,96112,0,0
1450742400,1.091250,1.098400,1.090230,1.095540,90073,0,0
1450828800,1.095570,1.095600,1.087000,1.091080,76237,0,0
1450915200,1.090930,1.096730,1.090340,1.095210,43474,0,0
1451260800,1.095210,1.099230,1.094530,1.096690,55577,0,0
1451347200,1.096510,1.099170,1.089890,1.091850,67716,0,0
1451433600,1.091910,1.094370,1.090200,1.093120,69817,0,0
1451520000,1.093140,1.093710,1.085270,1.086570,54989,0,0
1451865600,1.086940,1.094630,1.078100,1.082900,117884,0,0
1451952000,1.082890,1.083860,1.071060,1.074660,92821,0,0
1452038400,1.074660,1.079920,1.071000,1.077970,111524,0,0
1452124800,1.077990,1.094000,1.077090,1.092920,140395,0,0
1452211200,1.093010,1.093270,1.080320,1.091930,143424,0,0
1452470400,1.091680,1.096920,1.084750,1.085880,113935,0,0
1452556800,1.085910,1.090010,1.081930,1.085540,124535,0,0
1452643200,1.085550,1.088760,1.080470,1.087660,135010,0,0
1452729600,1.087680,1.094300,1.083450,1.086270,144905,0,0
1452816000,1.086490,1.098430,1.085450,1.091720,149835,0,0
1453075200,1.092340,1.092740,1.086870,1.089020,100222,0,0
1453161600,1.089100,1.093880,1.085920,1.090660,120993,0,0
1453248000,1.090600,1.097580,1.087720,1.088950,150306,0,0
1453334400,1.088610,1.092100,1.077730,1.087280,181714,0,0
1453420800,1.087290,1.087620,1.078900,1.079620,132516,0,0
1453680000,1.079060,1.085690,1.078800,1.084830,108326,0,0
1453766400,1.084830,1.087440,1.081870,1.086950,112083,0,0
1453852800,1.086670,1.091600,1.085060,1.089190,126402,0,0
1453939200,1.089110,1.096750,1.086970,1.093870,127588,0,0
1454025600,1.093870,1.094850,1.081000,1.083320,159203,0,0
1454284800,1.083020,1.091270,1.081480,1.088760,99897,0,0
1454371200,1.088760,1.093980,1.088360,1.091830,101073,0,0
1454457600,1.091630,1.114540,1.090350,1.110310,142861,0,0
1454544000,1.110350,1.123870,1.106950,1.120590,168555,0,0
1454630400,1.120530,1.124810,1.110890,1.115280,147205,0,0
1454889600,1.114120,1.121570,1.108640,1.119170,137541,0,0
1454976000,1.119130,1.133790,1.116210,1.129040,177599,0,0
1455062400,1.129030,1.131120,1.116020,1.129060,167968,0,0
1455148800,1.129040,1.137650,1.127390,1.132210,188837,0,0
1455235200,1.132230,1.133370,1.121390,1.125410,150526,0,0
1455494400,1.123880,1.125430,1.112780,1.115260,102582,0,0
1455580800,1.115270,1.119280,1.112390,1.114220,129551,0,0
1455667200,1.114140,1.117900,1.110600,1.112540,127976,0,0
1455753600,1.112540,1.114960,1.107090,1.110480,122661,0,0
1455840000,1.110510,1.113910,1.106640,1.112970,119376,0,0
1456099200,1.110950,1.112420,1.100310,1.102720,108588,0,0
1456185600,1.102690,1.105270,1.098990,1.101860,125441,0,0
1456272000,1.101820,1.104630,1.095720,1.101190,135116,0,0
1456358400,1.101210,1.104960,1.098650,1.101710,123442,0,0
1456444800,1.101680,1.106840,1.091140,1.093970,120584,0,0
1456704000,1.091210,1.096240,1.085920,1.087230,109791,0,0
1456790400,1.087090,1.089350,1.083410,1.086630,120426,0,0
1456876800,1.086590,1.088100,1.082550,1.086760,103246,0,0
1456963200,1.086740,1.097250,1.085350,1.095620,97380,0,0
1457049600,1.095660,1.104320,1.090290,1.100150,108194,0,0
1457308800,1.098890,1.102570,1.094000,1.101330,72158,0,0
1457395200,1.101260,1.105780,1.099350,1.101070,102513,0,0
1457481600,1.101000,1.103480,1.094590,1.099840,87792,0,0
1457568000,1.099860,1.121780,1.082170,1.117660,151490,0,0
1457654400,1.117620,1.120950,1.108030,1.115030,108603,0,0
1457913600,1.114500,1.117610,1.107750,1.110170,83845,0,0
1458000000,1.110180,1.112490,1.107180,1.110580,87069,0,0
1458086400,1.110580,1.124230,1.105780,1.121220,103153,0,0
1458172800,1.121240,1.134240,1.120550,1.131440,130367,0,0
1458259200,1.131440,1.133670,1.125610,1.126690,98909,0,0
1458518400,1.127000,1.128470,1.123430,1.123880,80711,0,0
1458604800,1.123890,1.125980,1.118790,1.121510,99769,0,0
1458691200,1.121520,1.122340,1.115930,1.118040,86598,0,0
1458777600,1.118060,1.118760,1.114370,1.117810,77791,0,0
1458864000,1.117830,1.117960,1.115350,1.116460,23137,0,0
1459123200,1.116300,1.121980,1.115280,1.119420,45621,0,0
1459209600,1.119400,1.130330,1.116890,1.129010,98299,0,0
1459296000,1.128920,1.136530,1.128320,1.133740,101520,0,0
1459382400,1.133730,1.141180,1.131010,1.137900,109676,0,0
1459468800,1.137870,1.143780,1.133470,1.139010,108220,0,0
1459728000,1.140040,1.141260,1.135730,1.138910,81933,0,0
1459814400,1.138920,1.140530,1.133560,1.138310,99898,0,0
1459900800,1.138250,1.143190,1.132650,1.139880,105395,0,0
1459987200,1.139800,1.145400,1.133750,1.137720,118946,0,0
1460073600,1.137590,1.141910,1.134880,1.140030,93634,0,0
1460332800,1.141510,1.144720,1.137210,1.140600,85603,0,0
1460419200,1.140600,1.146490,1.134540,1.138410,105318,0,0
1460505600,1.138340,1.139110,1.126820,1.127330,107865,0,0
1460592000,1.127270,1.129480,1.123410,1.126760,100243,0,0
1460678400,1.126740,1.131700,1.124550,1.128250,76569,0,0
1460937600,1.129980,1.133190,1.127360,1.131310,80299,0,0
1461024000,1.131310,1.138450,1.130340,1.135760,87253,0,0
1461110400,1.135750,1.138780,1.129030,1.129590,104298,0,0
1461196800,1.129580,1.139800,1.126960,1.128710,124029,0,0
1461283200,1.128660,1.130850,1.121790,1.122200,117206,0,0
1461542400,1.121660,1.127820,1.121660,1.126680,104497,0,0
1461628800,1.126440,1.133940,1.125600,1.129540,106365,0,0
1461715200,1.129680,1.136120,1.127190,1.132020,115730,0,0
1461801600,1.131980,1.136770,1.129620,1.135120,135283,0,0
1461888000,1.134930,1.145910,1.134730,1.145030,144189,0,0
1462147200,1.145900,1.153610,1.144800,1.153310,111322,0,0
1462233600,1.153240,1.161610,1.149540,1.149620,112710,0,0
1462320000,1.149630,1.152950,1.146600,1.148620,110789,0,0
1462406400,1.148490,1.149360,1.138570,1.140490,86750,0,0
1462492800,1.140490,1.148060,1.138620,1.140390,90991,0,0
1462752000,1.139470,1.141960,1.137500,1.138290,86104,0,0
1462838400,1.138280,1.140970,1.135840,1.137120,85536,0,0
1462924800,1.137120,1.144620,1.136880,1.142580,74123,0,0
1463011200,1.142580,1.142930,1.137020,1.137610,76797,0,0
1463097600,1.137400,1.137990,1.128300,1.131110,86273,0,0
1463356800,1.131240,1.134240,1.130210,1.131910,59409,0,0
1463443200,1.131980,1.134840,1.130160,1.131240,74942,0,0
1463529600,1.131090,1.131610,1.121430,1.121580,93819,0,0
1463616000,1.121480,1.123010,1.118000,1.120220,98542,0,0
1463702400,1.120030,1.123720,1.119630,1.121630,69171,0,0
1463961600,1.120940,1.124300,1.118750,1.121990,72034,0,0
1464048000,1.121990,1.122680,1.113240,1.114020,82751,0,0
1464134400,1.114020,1.116690,1.112890,1.115370,81739,0,0
1464220800,1.115330,1.121650,1.114950,1.119350,78956,0,0
1464307200,1.119340,1.120050,1.111080,1.111230,71457,0,0
1464566400,1.111270,1.114450,1.109790,1.113640,41550,0,0
1464652800,1.113600,1.117340,1.112210,1.113000,86460,0,0
1464739200,1.112940,1.119380,1.111400,1.118790,89800,0,0
1464825600,1.118730,1.121980,1.114510,1.115020,88211,0,0
1464912000,1.115010,1.135700,1.113660,1.135550,104775,0,0
1465171200,1.135850,1.139250,1.132140,1.135330,98023,0,0
1465257600,1.135370,1.138040,1.133860,1.135640,77388,0,0
1465344000,1.135630,1.141060,1.135430,1.139430,85779,0,0
1465430400,1.139180,1.141540,1.130540,1.131330,91764,0,0
1465516800,1.131400,1.132140,1.124520,1.125300,91219,0,0
1465776000,1.124860,1.130320,1.123190,1.129060,109179,0,0
1465862400,1.128990,1.129840,1.118890,1.120620,101980,0,0
1465948800,1.120680,1.129790,1.118980,1.125880,99427,0,0
1466035200,1.125710,1.129480,1.113060,1.122240,128009,0,0
1466121600,1.122260,1.129630,1.122260,1.127840,97249,0,0
1466380800,1.132990,1.138230,1.130160,1.131140,101050,0,0
1466467200,1.131160,1.134950,1.124090,1.124090,91921,0,0
1466553600,1.124100,1.133750,1.123650,1.129510,83810,0,0
1466640000,1.129440,1.142130,1.129390,1.138140,112019,0,0
1466726400,1.138250,1.142680,1.091170,1.108590,183825,0,0
1466985600,1.100850,1.108350,1.097070,1.102500,136530,0,0
1467072000,1.102490,1.111160,1.101000,1.106280,104474,0,0
1467158400,1.106310,1.113030,1.104920,1.112330,104473,0,0
1467244800,1.112310,1.115440,1.102360,1.110530,118474,0,0
1467331200,1.110380,1.116930,1.107170,1.113450,89659,0,0
1467590400,1.113860,1.115920,1.109770,1.115220,49984,0,0
1467676800,1.115330,1.118690,1.106210,1.107500,81529,0,0
1467763200,1.107500,1.111160,1.102880,1.109920,112926,0,0
1467849600,1.109940,1.110710,1.105240,1.106140,93100,0,0
1467936000,1.106120,1.112010,1.100140,1.105140,88082,0,0
1468195200,1.104820,1.107450,1.101560,1.105620,87923,0,0
1468281600,1.105630,1.112590,1.105180,1.105990,93598,0,0
1468368000,1.105820,1.111970,1.104190,1.108910,89593,0,0
1468454400,1.108920,1.116480,1.108740,1.111790,103309,0,0
1468540800,1.111700,1.114890,1.105270,1.106880,95058,0,0
1468800000,1.104680,1.108430,1.103740,1.107480,75892,0,0
1468886400,1.107460,1.108030,1.099960,1.102020,76049,0,0
1468972800,1.102010,1.103060,1.098130,1.101350,77222,0,0
1469059200,1.101340,1.105970,1.097950,1.102340,102060,0,0
1469145600,1.102410,1.104090,1.095510,1.097340,81554,0,0
1469404800,1.097190,1.099850,1.095180,1.099400,68799,0,0
1469491200,1.099400,1.102970,1.097800,1.098610,82525,0,0
1469577600,1.098420,1.106470,1.095890,1.105780,93856,0,0
1469664000,1.105720,1.111960,1.105190,1.107530,91494,0,0
1469750400,1.107420,1.119730,1.107250,1.117780,110748,0,0
1470009600,1.117290,1.118360,1.115510,1.116080,77396,0,0
1470096000,1.116100,1.123360,1.115790,1.122120,91606,0,0
1470182400,1.122110,1.122690,1.114060,1.114830,73540,0,0
1470268800,1.114820,1.115610,1.111390,1.112850,86759,0,0
1470355200,1.112800,1.116140,1.104580,1.108750,74390,0,0
1470614400,1.107900,1.110490,1.107210,1.108760,70332,0,0
1470700800,1.108720,1.112240,1.107050,1.111600,77895,0,0
1470787200,1.111600,1.119010,1.111220,1.117570,76736,0,0
1470873600,1.117550,1.119130,1.113520,1.113700,70257,0,0
1470960000,1.113620,1.122120,1.113110,1.116130,71711,0,0
1471219200,1.116700,1.120350,1.115340,1.118280,59632,0,0
1471305600,1.118220,1.132230,1.117730,1.127760,90896,0,0
1471392000,1.127740,1.131550,1.124030,1.128780,87504,0,0
1471478400,1.128770,1.136620,1.128540,1.135220,93948,0,0
1471564800,1.135170,1.135950,1.130390,1.132850,79094,0,0
1471824000,1.130810,1.133040,1.127090,1.131970,77075,0,0
1471910400,1.131910,1.135520,1.130310,1.130470,75148,0,0
1471996800,1.130430,1.131150,1.124520,1.126340,86011,0,0
1472083200,1.126330,1.129740,1.125920,1.128390,63120,0,0
1472169600,1.128050,1.134030,1.118040,1.119390,94386,0,0
1472428800,1.118280,1.120770,1.115800,1.118800,77959,0,0
1472515200,1.118770,1.119230,1.113200,1.114170,83113,0,0
1472601600,1.114180,1.116540,1.112290,1.115750,88105,0,0
1472688000,1.115730,1.120510,1.112740,1.119640,94077,0,0
1472774400,1.119430,1.125190,1.115010,1.115810,90835,0,0
1473033600,1.115540,1.118220,1.113910,1.114590,65357,0,0
1473120000,1.114540,1.126300,1.114010,1.125380,100184,0,0
1473206400,1.125250,1.127120,1.122850,1.123890,93469,0,0
1473292800,1.123870,1.132680,1.123430,1.125950,107402,0,0
1473379200,1.125910,1.128490,1.119840,1.122630,100910,0,0
1473638400,1.123490,1.126840,1.121040,1.123480,104787,0,0
1473724800,1.123420,1.126010,1.120370,1.121850,103976,0,0
1473811200,1.121840,1.127400,1.121040,1.124660,99652,0,0
1473897600,1.124750,1.128310,1.121900,1.124290,104701,0,0
1473984000,1.124300,1.124970,1.114950,1.115330,93460,0,0
1474243200,1.115130,1.119770,1.115030,1.117350,86321,0,0
1474329600,1.117330,1.121320,1.115000,1.115030,96407,0,0
1474416000,1.114930,1.119620,1.112300,1.118710,116387,0,0
1474502400,1.118900,1.125710,1.118480,1.120710,99042,0,0
1474588800,1.120710,1.124050,1.119370,1.122720,86324,0,0
1474848000,1.122910,1.127900,1.122130,1.125340,91987,0,0
1474934400,1.125240,1.125870,1.119090,1.121440,102512,0,0
1475020800,1.121420,1.123680,1.118170,1.121650,103725,0,0
1475107200,1.121610,1.124960,1.119660,1.122070,107933,0,0
1475193600,1.122050,1.125060,1.115300,1.123300,125839,0,0
1475452800,1.122800,1.124380,1.120510,1.121020,86152,0,0
1475539200,1.120970,1.123860,1.113780,1.120220,114138,0,0
1475625600,1.120160,1.123320,1.118950,1.120390,101866,0,0
1475712000,1.120370,1.121250,1.113970,1.114970,81253,0,0
1475798400,1.114890,1.120500,1.110420,1.119650,143039,0,0
1476057600,1.117720,1.120200,1.113100,1.113710,85203,0,0
1476144000,1.113750,1.114240,1.104900,1.105310,103299,0,0
1476230400,1.105320,1.106770,1.100440,1.100550,105014,0,0
1476316800,1.100590,1.105740,1.098520,1.105530,117402,0,0
1476403200,1.105530,1.105810,1.097070,1.097130,97646,0,0
1476662400,1.096830,1.100780,1.096370,1.099890,87681,0,0
1476748800,1.099860,1.102640,1.097000,1.097960,86414,0,0
1476835200,1.097960,1.100500,1.095480,1.097310,88454,0,0
1476921600,1.097300,1.103920,1.091570,1.092900,91687,0,0
1477008000,1.092800,1.092960,1.085920,1.088060,85880,0,0
1477267200,1.088070,1.089950,1.085950,1.088170,51709,0,0
1477353600,1.088050,1.090470,1.085090,1.088760,91618,0,0
1477440000,1.088790,1.094630,1.087430,1.090790,87514,0,0
1477526400,1.090730,1.094200,1.088230,1.089570,95892,0,0
1477612800,1.089590,1.099150,1.089290,1.098280,103061,0,0
1477872000,1.098400,1.099010,1.093590,1.097640,83318,0,0
1477958400,1.097630,1.106890,1.095990,1.105690,98246,0,0
1478044800,1.105690,1.112290,1.104950,1.109510,104803,0,0
1478131200,1.109510,1.112590,1.105950,1.110550,101617,0,0
1478217600,1.110560,1.114100,1.107960,1.113760,99228,0,0
1478476800,1.105900,1.111010,1.102720,1.104000,98759,0,0
1478563200,1.103860,1.106690,1.100860,1.102480,88260,0,0
1478649600,1.102460,1.129940,1.090700,1.090880,224718,0,0
1478736000,1.090880,1.095340,1.086410,1.089060,148582,0,0
1478822400,1.089040,1.092330,1.083050,1.084680,138364,0,0
1479081600,1.083210,1.084040,1.070910,1.073610,141314,0,0
1479168000,1.073620,1.081610,1.071390,1.072270,131298,0,0
1479254400,1.072220,1.075950,1.066600,1.069050,122175,0,0
1479340800,1.069030,1.074540,1.061970,1.062400,119489,0,0
1479427200,1.062420,1.064290,1.056900,1.059260,133726,0,0
1479686400,1.059210,1.064910,1.057850,1.062830,128783,0,0
1479772800,1.062810,1.065780,1.058330,1.062520,121509,0,0
1479859200,1.062570,1.064350,1.052590,1.055210,120017,0,0
1479945600,1.055260,1.058530,1.051800,1.055420,95741,0,0
1480032000,1.055260,1.062730,1.053850,1.059230,119670,0,0
1480291200,1.060960,1.068520,1.056340,1.061200,129111,0,0
1480377600,1.061290,1.065430,1.056470,1.064910,114854,0,0
1480464000,1.064860,1.066650,1.055250,1.058790,131518,0,0
1480550400,1.058790,1.066870,1.058440,1.065970,137887,0,0
1480636800,1.066000,1.068980,1.062490,1.066300,116770,0,0
1480896000,1.066430,1.079610,1.050470,1.076340,147448,0,0
1480982400,1.076330,1.078520,1.069830,1.071590,105978,0,0
1481068800,1.071530,1.076820,1.070980,1.075240,92996,0,0
1481155200,1.075240,1.087340,1.059760,1.061410,131551,0,0
1481241600,1.061320,1.062970,1.053070,1.055940,109511,0,0
1481500800,1.053110,1.065160,1.052520,1.063460,119776,0,0
1481587200,1.063320,1.066700,1.060380,1.062490,108014,0,0
1481673600,1.062410,1.066970,1.049590,1.053350,123541,0,0
1481760000,1.053380,1.053890,1.036620,1.041270,171396,0,0
1481846400,1.041280,1.047410,1.040060,1.044200,99734,0,0
1482105600,1.043970,1.047940,1.039250,1.040120,102607,0,0
1482192000,1.040120,1.041790,1.035220,1.038570,112678,0,0
1482278400,1.038580,1.045100,1.038240,1.042270,100079,0,0
1482364800,1.042270,1.049930,1.042230,1.043550,94700,0,0
1482451200,1.043500,1.046900,1.042660,1.044870,72029,0,0
1482710400,1.044600,1.046730,1.043940,1.045280,48343,0,0
1482796800,1.045270,1.046310,1.043210,1.045540,63273,0,0
1482883200,1.045500,1.047970,1.037220,1.041180,84859,0,0
1482969600,1.041190,1.049350,1.040760,1.048950,100112,0,0
1483056000,1.048970,1.065450,1.048290,1.052430,133275,0,0
1483315200,1.051820,1.052840,1.045000,1.045190,61244,0,0
1483401600,1.045190,1.049020,1.034030,1.040470,101236,0,0
1483488000,1.040520,1.049950,1.039000,1.048910,109986,0,0
1483574400,1.048900,1.061520,1.048100,1.060560,136173,0,0
1483660800,1.060530,1.062200,1.052480,1.053400,113480,0,0
1483920000,1.052880,1.058260,1.051090,1.057210,100797,0,0
1484006400,1.057160,1.062690,1.055080,1.055360,118200,0,0
1484092800,1.055370,1.062280,1.045350,1.058100,142636,0,0
1484179200,1.058130,1.068480,1.057150,1.061140,151157,0,0
1484265600,1.061110,1.067290,1.059610,1.063660,117257,0,0
1484524800,1.060550,1.063540,1.057930,1.059910,91994,0,0
1484611200,1.059900,1.071910,1.059600,1.071230,141602,0,0
1484697600,1.071220,1.071490,1.062820,1.062890,112017,0,0
1484784000,1.062800,1.067660,1.058900,1.066340,117547,0,0
1484870400,1.066310,1.070950,1.062510,1.069580,111948,0,0
1485129600,1.070190,1.076870,1.069370,1.076370,110049,0,0
1485216000,1.076390,1.077480,1.072040,1.073150,99243,0,0
1485302400,1.073150,1.076950,1.071140,1.074630,94987,0,0
1485388800,1.074620,1.076560,1.065760,1.068070,103108,0,0
1485475200,1.068080,1.072480,1.065830,1.069560,90925,0,0
1485734400,1.071820,1.074000,1.062030,1.069220,95880,0,0
1485820800,1.069260,1.081230,1.068460,1.079740,113568,0,0
1485907200,1.079660,1.080720,1.073010,1.076840,97062,0,0
1485993600,1.076760,1.082880,1.075600,1.075760,100508,0,0
1486080000,1.075790,1.079760,1.071130,1.077980,96655,0,0
1486339200,1.078900,1.079040,1.070570,1.074900,84408,0,0
1486425600,1.074910,1.074970,1.065600,1.068230,86495,0,0
1486512000,1.068220,1.071390,1.064070,1.069800,81493,0,0
1486598400,1.069800,1.070960,1.065090,1.065420,76156,0,0
1486684800,1.065430,1.066750,1.060780,1.063780,74695,0,0
1486944000,1.062730,1.065860,1.059180,1.059650,66878,0,0
1487030400,1.059750,1.063330,1.056100,1.057650,72145,0,0
1487116800,1.057620,1.060890,1.052130,1.059990,79736,0,0
1487203200,1.059920,1.067910,1.059060,1.067260,80968,0,0
1487289600,1.067210,1.067650,1.060540,1.060810,70162,0,0
1487548800,1.060710,1.063270,1.060300,1.061180,52957,0,0
1487635200,1.061190,1.061500,1.052590,1.053560,65901,0,0
1487721600,1.053550,1.057390,1.049360,1.055760,82654,0,0
1487808000,1.055790,1.059520,1.053760,1.058090,76775,0,0
1487894400,1.058080,1.061780,1.055700,1.056150,73840,0,0
1488153600,1.056220,1.063040,1.055140,1.058490,72585,0,0
1488240000,1.058530,1.063030,1.056910,1.057520,81811,0,0
1488326400,1.057510,1.058910,1.051430,1.054610,96859,0,0
1488412800,1.054600,1.055110,1.049490,1.050570,74330,0,0
1488499200,1.050570,1.061720,1.050190,1.061590,72093,0,0
1488758400,1.060830,1.064020,1.057480,1.058040,60269,0,0
1488844800,1.058080,1.060240,1.055820,1.056550,53090,0,0
1488931200,1.056500,1.057400,1.053490,1.054020,60422,0,0
1489017600,1.054010,1.061520,1.052500,1.057640,79857,0,0
1489104000,1.057620,1.069900,1.057230,1.068650,72949,0,0
1489363200,1.068510,1.071430,1.065220,1.065370,64832,0,0
1489449600,1.065370,1.066260,1.059990,1.060810,60543,0,0
1489536000,1.060810,1.073980,1.060450,1.073610,72259,0,0
1489622400,1.073600,1.077400,1.070570,1.077180,75803,0,0
