timestamp,open,high,low,close,tick_volume,spread,real_volume
1518134400,1.391090,1.394640,1.390990,1.393340,9457,0,0
1518148800,1.393330,1.395050,1.391910,1.394330,11479,0,0
1518163200,1.394340,1.398730,1.390810,1.391870,19267,0,0
1518177600,1.391860,1.392590,1.379070,1.383600,23286,0,0
1518192000,1.383610,1.384090,1.376430,1.378610,28632,0,0
1518206400,1.378580,1.383120,1.377810,1.381970,18531,0,0
1518393600,1.381300,1.383900,1.380670,1.383100,8361,0,0
1518408000,1.383090,1.387250,1.383010,1.386250,7561,0,0
1518422400,1.386300,1.387570,1.382380,1.384460,16253,0,0
1518436800,1.384460,1.387560,1.380750,1.381140,15038,0,0
1518451200,1.381140,1.383450,1.379610,1.381660,21124,0,0
1518465600,1.381670,1.384000,1.381670,1.383650,10707,0,0
1518480000,1.383420,1.385340,1.383230,1.384440,6215,0,0
1518494400,1.384450,1.385500,1.383350,1.385200,9662,0,0
1518508800,1.385190,1.390270,1.383870,1.388400,19035,0,0
1518523200,1.388410,1.392420,1.385130,1.386730,16607,0,0
1518537600,1.386730,1.390370,1.386360,1.386390,18390,0,0
1518552000,1.386440,1.389670,1.386420,1.389250,10263,0,0
1518566400,1.389200,1.389400,1.388220,1.388570,6000,0,0
1518580800,1.388540,1.392060,1.388390,1.390040,10598,0,0
1518595200,1.390030,1.390770,1.385520,1.387070,14326,0,0
1518609600,1.387080,1.389410,1.379980,1.383290,16519,0,0
1518624000,1.383330,1.398380,1.382430,1.397730,29205,0,0
1518638400,1.397730,1.401680,1.397380,1.399730,17066,0,0
1518652800,1.399780,1.402120,1.399190,1.400740,8962,0,0
1518667200,1.400750,1.402080,1.399970,1.401420,8937,0,0
1518681600,1.401420,1.407740,1.400660,1.406030,18852,0,0
1518696000,1.405990,1.409630,1.403740,1.407780,17624,0,0
1518710400,1.407800,1.409980,1.402260,1.404570,23546,0,0
1518724800,1.404580,1.410430,1.404400,1.409700,13320,0,0
1518739200,1.409800,1.411250,1.408890,1.411140,5943,0,0
1518753600,1.411110,1.414430,1.410530,1.413180,11484,0,0
1518768000,1.413150,1.414160,1.409730,1.409810,15586,0,0
1518782400,1.409790,1.410280,1.402480,1.402610,17813,0,0
1518796800,1.402630,1.407310,1.400500,1.404380,19489,0,0
1518811200,1.404380,1.404670,1.399630,1.401120,10814,0,0
1518998400,1.401550,1.404890,1.401150,1.404820,7846,0,0
1519012800,1.404820,1.404860,1.401190,1.401590,7651,0,0
1519027200,1.401580,1.403340,1.399240,1.401620,13577,0,0
1519041600,1.401630,1.403090,1.396200,1.396320,13283,0,0
1519056000,1.396310,1.402150,1.395890,1.401310,12943,0,0
1519070400,1.401320,1.402040,1.399470,1.399800,8061,0,0
1519084800,1.399880,1.400470,1.396940,1.397720,7874,0,0
1519099200,1.397730,1.398400,1.396710,1.397560,7854,0,0
1519113600,1.397560,1.401520,1.393120,1.400260,17357,0,0
1519128000,1.400350,1.401270,1.396480,1.397170,16723,0,0
1519142400,1.397170,1.402420,1.396870,1.400200,18532,0,0
1519156800,1.400210,1.400440,1.398070,1.399460,9802,0,0
1519171200,1.399480,1.400790,1.398700,1.399780,7273,0,0
1519185600,1.399820,1.400230,1.397230,1.397770,8540,0,0
1519200000,1.397760,1.400080,1.392790,1.396920,15362,0,0
1519214400,1.396890,1.396890,1.390530,1.392460,17983,0,0
1519228800,1.392480,1.399030,1.392170,1.396720,21720,0,0
1519243200,1.396710,1.400860,1.390600,1.391680,20335,0,0
1519257600,1.391700,1.391740,1.389730,1.391300,7294,0,0
1519272000,1.391320,1.391470,1.390410,1.390440,7801,0,0
1519286400,1.390430,1.391670,1.386950,1.388790,15987,0,0
1519300800,1.388800,1.391970,1.385660,1.391860,18947,0,0
1519315200,1.391870,1.398860,1.391010,1.396000,21109,0,0
1519329600,1.396020,1.397000,1.394630,1.395410,11962,0,0
1519344000,1.395280,1.396020,1.394490,1.395480,7452,0,0
1519358400,1.395510,1.396000,1.393960,1.394380,9297,0,0
1519372800,1.394400,1.399450,1.392390,1.396770,14967,0,0
1519387200,1.396660,1.400060,1.390450,1.398130,16949,0,0
1519401600,1.398120,1.400500,1.395960,1.398210,17717,0,0
1519416000,1.398210,1.398220,1.396170,1.396620,7720,0,0
1519603200,1.398680,1.398830,1.396390,1.398060,8334,0,0
1519617600,1.398050,1.401880,1.398050,1.401810,8294,0,0
1519632000,1.401830,1.406970,1.400880,1.406030,14262,0,0
1519646400,1.406040,1.406740,1.399220,1.399240,14083,0,0
1519660800,1.399230,1.399710,1.392810,1.396580,19865,0,0
1519675200,1.396570,1.397270,1.395630,1.396590,9021,0,0
1519689600,1.396570,1.397430,1.395830,1.396860,6094,0,0
1519704000,1.396860,1.397230,1.395230,1.396340,8078,0,0
1519718400,1.396330,1.399630,1.394970,1.395330,15096,0,0
1519732800,1.395340,1.397250,1.391050,1.391110,17962,0,0
1519747200,1.391110,1.393220,1.385770,1.392430,26640,0,0
1519761600,1.392440,1.394030,1.390110,1.390740,11456,0,0
1519776000,1.390780,1.391440,1.389780,1.390860,7732,0,0
1519790400,1.390870,1.391140,1.388970,1.390220,7879,0,0
1519804800,1.390210,1.391580,1.387220,1.389110,15693,0,0
1519819200,1.389070,1.389730,1.380730,1.382280,19423,0,0
1519833600,1.382240,1.383490,1.377170,1.378520,22801,0,0
1519848000,1.378530,1.378930,1.375650,1.375880,12485,0,0
1519862400,1.375770,1.376340,1.374310,1.375190,6447,0,0
1519876800,1.375180,1.376020,1.374260,1.375350,7108,0,0
1519891200,1.375360,1.377050,1.373940,1.373980,15873,0,0
1519905600,1.374000,1.377390,1.372690,1.377280,16840,0,0
1519920000,1.377280,1.377900,1.371160,1.373480,26506,0,0
1519934400,1.373500,1.378490,1.371480,1.377410,21527,0,0
1519948800,1.377470,1.379320,1.376580,1.378780,8492,0,0
1519963200,1.378770,1.379320,1.377740,1.378990,8829,0,0
1519977600,1.378990,1.379070,1.375560,1.377320,14922,0,0
1519992000,1.377310,1.381640,1.375900,1.379010,21099,0,0
1520006400,1.378990,1.379530,1.375660,1.377150,23066,0,0
1520020800,1.377160,1.379300,1.376340,1.379040,9873,0,0
1520208000,1.379430,1.381300,1.377740,1.379680,10662,0,0
1520222400,1.379670,1.380050,1.378070,1.379010,7758,0,0
1520236800,1.379010,1.382290,1.376670,1.381660,19442,0,0
1520251200,1.381600,1.383490,1.380300,1.380320,18506,0,0
1520265600,1.380330,1.387700,1.379810,1.384540,22052,0,0
1520280000,1.384550,1.385290,1.382360,1.384800,12894,0,0
1520294400,1.384790,1.386240,1.384160,1.385340,8306,0,0
1520308800,1.385350,1.385630,1.383630,1.384540,7493,0,0
1520323200,1.384550,1.385400,1.381630,1.384850,15306,0,0
1520337600,1.384860,1.392930,1.384280,1.390590,19531,0,0
1520352000,1.390570,1.391600,1.387100,1.387870,22690,0,0
1520366400,1.387860,1.389980,1.387850,1.388570,12682,0,0
1520380800,1.388650,1.390720,1.388520,1.389280,12212,0,0
1520395200,1.389300,1.389700,1.388160,1.388340,9961,0,0
1520409600,1.388320,1.391220,1.384590,1.386510,16491,0,0
1520424000,1.386480,1.388870,1.385310,1.388060,17502,0,0
1520438400,1.388060,1.390060,1.386630,1.388680,21350,0,0
1520452800,1.388710,1.390620,1.388230,1.389520,13329,0,0
1520467200,1.389480,1.390750,1.389240,1.390420,7694,0,0
1520481600,1.390430,1.390930,1.389880,1.390010,7976,0,0
1520496000,1.389990,1.391000,1.386140,1.386270,15381,0,0
1520510400,1.386280,1.389800,1.385220,1.388600,15519,0,0
1520524800,1.388600,1.388850,1.380810,1.381500,17074,0,0
1520539200,1.381480,1.382060,1.378060,1.380910,9934,0,0
1520553600,1.380840,1.381510,1.378770,1.379470,7068,0,0
1520568000,1.379500,1.380780,1.379170,1.380650,5216,0,0
1520582400,1.380640,1.383070,1.379690,1.381100,9023,0,0
1520596800,1.381120,1.384750,1.380170,1.383870,12677,0,0
1520611200,1.383890,1.388870,1.383400,1.385170,15643,0,0
1520625600,1.385180,1.386070,1.384090,1.384640,5775,0,0
1520812800,1.384970,1.386270,1.384970,1.386140,4347,0,0
1520827200,1.386120,1.386390,1.385510,1.385810,3948,0,0
1520841600,1.385810,1.388140,1.385400,1.385520,7556,0,0
1520856000,1.385530,1.390310,1.384110,1.390010,9905,0,0
1520870400,1.390000,1.390590,1.388030,1.389980,9797,0,0
1520884800,1.389980,1.391700,1.389720,1.390270,4435,0,0
1520899200,1.390300,1.391220,1.389990,1.390430,3514,0,0
1520913600,1.390440,1.390880,1.388720,1.389010,4259,0,0
1520928000,1.388990,1.389800,1.387430,1.388190,7251,0,0
1520942400,1.388210,1.397010,1.387950,1.396090,12725,0,0
1520956800,1.396090,1.399400,1.394010,1.397100,15387,0,0
1520971200,1.397100,1.397960,1.395770,1.396580,6076,0,0
1520985600,1.396490,1.399360,1.396230,1.399090,4537,0,0
1521000000,1.399080,1.399540,1.397290,1.397540,4427,0,0
1521014400,1.397530,1.397880,1.394060,1.394990,9290,0,0
1521028800,1.394980,1.399120,1.394740,1.396610,11893,0,0
1521043200,1.396610,1.397770,1.392490,1.397380,12958,0,0
1521057600,1.397390,1.397780,1.395770,1.396410,5180,0,0
1521072000,1.396400,1.397670,1.395930,1.396900,5026,0,0
1521086400,1.396910,1.398500,1.396870,1.397300,4540,0,0
1521100800,1.397300,1.398840,1.392090,1.393890,8915,0,0
1521115200,1.393900,1.397180,1.392390,1.395660,11675,0,0
1521129600,1.395680,1.398720,1.392500,1.396460,14404,0,0
1521144000,1.396430,1.396430,1.392620,1.393700,5224,0,0
1521158400,1.393720,1.393840,1.391030,1.392580,4437,0,0
1521172800,1.392580,1.393590,1.392400,1.393470,4086,0,0
1521187200,1.393480,1.398010,1.393070,1.396600,8233,0,0
1521201600,1.396660,1.397450,1.392620,1.393320,11320,0,0
1521216000,1.393260,1.393930,1.388830,1.393780,11875,0,0
1521230400,1.393780,1.394770,1.393310,1.393670,4420,0,0
1521417600,1.394140,1.394850,1.392510,1.392840,4847,0,0
1521432000,1.392840,1.393480,1.391250,1.391860,5431,0,0
1521446400,1.391850,1.398410,1.391660,1.397390,10192,0,0
1521460800,1.397360,1.408810,1.397340,1.406120,18819,0,0
1521475200,1.406130,1.406820,1.401870,1.404630,13321,0,0
1521489600,1.404640,1.405170,1.402160,1.402470,6296,0,0
1521504000,1.402460,1.404810,1.401950,1.404050,4417,0,0
1521518400,1.404050,1.404240,1.402060,1.402720,3481,0,0
1521532800,1.402720,1.406640,1.401820,1.402790,11622,0,0
1521547200,1.402800,1.403510,1.398520,1.398960,12838,0,0
1521561600,1.399030,1.402030,1.398280,1.400770,13308,0,0
1521576000,1.400750,1.401030,1.399250,1.399960,5023,0,0
1521590400,1.400030,1.401290,1.399780,1.400920,3710,0,0
1521604800,1.400840,1.401810,1.400160,1.400850,3437,0,0
1521619200,1.400850,1.407510,1.400300,1.405760,10454,0,0
1521633600,1.405770,1.407480,1.404180,1.406700,13890,0,0
1521648000,1.406690,1.408450,1.405630,1.407660,13170,0,0
1521662400,1.407470,1.415020,1.405720,1.413730,18096,0,0
1521676800,1.413670,1.417020,1.413580,1.416290,5685,0,0
1521691200,1.416300,1.416710,1.414470,1.414470,4129,0,0
1521705600,1.414470,1.418030,1.414000,1.414070,12766,0,0
1521720000,1.414000,1.421660,1.410780,1.412290,17764,0,0
1521734400,1.412250,1.413060,1.407570,1.410360,18119,0,0
1521748800,1.410350,1.411870,1.409240,1.410160,8373,0,0
1521763200,1.410120,1.412230,1.409940,1.411800,7276,0,0
1521777600,1.411770,1.412280,1.410850,1.410990,4261,0,0
1521792000,1.411000,1.412640,1.408790,1.409320,12271,0,0
1521806400,1.409330,1.415340,1.408520,1.414870,14149,0,0
1521820800,1.414860,1.417180,1.413900,1.415130,13702,0,0
1521835200,1.415120,1.415290,1.412890,1.413130,5376,0,0
1522022400,1.413580,1.416190,1.413040,1.416060,3024,0,0
1522036800,1.416080,1.417090,1.415460,1.415910,3182,0,0
1522051200,1.415970,1.419880,1.415190,1.419500,7974,0,0
1522065600,1.419480,1.423410,1.419380,1.419380,10198,0,0
1522080000,1.419380,1.424430,1.419010,1.422220,12894,0,0
1522094400,1.422230,1.423500,1.422230,1.422780,6475,0,0
1522108800,1.422720,1.423830,1.422390,1.423130,3054,0,0
1522123200,1.423070,1.423670,1.422240,1.423110,3748,0,0
1522137600,1.423150,1.424390,1.414720,1.414840,10137,0,0
1522152000,1.414820,1.415680,1.406600,1.411580,12473,0,0
1522166400,1.411500,1.417320,1.411140,1.416860,13828,0,0
1522180800,1.416850,1.417280,1.414780,1.415520,7160,0,0
1522195200,1.415500,1.418430,1.414870,1.417590,4109,0,0
1522209600,1.417590,1.419160,1.417310,1.418970,3897,0,0
1522224000,1.418980,1.420040,1.413400,1.416060,10730,0,0
1522238400,1.416050,1.417950,1.413000,1.414130,10807,0,0
1522252800,1.414080,1.414200,1.409080,1.410590,13977,0,0
1522267200,1.410570,1.410960,1.407040,1.407610,8412,0,0
1522281600,1.407660,1.408250,1.406020,1.406300,2962,0,0
1522296000,1.406290,1.408550,1.406240,1.408050,3699,0,0
1522310400,1.408080,1.409590,1.403510,1.403940,9801,0,0
1522324800,1.403960,1.408380,1.403660,1.406120,10126,0,0
1522339200,1.406120,1.407280,1.401060,1.401630,13272,0,0
1522353600,1.401590,1.403920,1.401250,1.401640,5813,0,0
1522368000,1.401590,1.403660,1.401140,1.401400,5036,0,0
1522382400,1.401400,1.403330,1.401370,1.403050,3147,0,0
1522396800,1.403060,1.405950,1.401910,1.405280,7059,0,0
1522411200,1.405280,1.405720,1.404690,1.405040,4614,0,0
1522425600,1.405120,1.405550,1.401630,1.403140,10494,0,0
1522440000,1.403120,1.403940,1.401630,1.402890,9891,0,0
1522627200,1.401880,1.404640,1.401560,1.404610,2729,0,0
1522641600,1.404620,1.405620,1.403910,1.404070,3595,0,0
1522656000,1.404080,1.406990,1.403560,1.406590,3633,0,0
1522670400,1.406570,1.407740,1.405710,1.406160,3231,0,0
1522684800,1.406160,1.406370,1.402610,1.403420,7873,0,0
1522699200,1.403420,1.405110,1.402790,1.404290,4881,0,0
1522713600,1.404240,1.405400,1.404160,1.405170,2646,0,0
1522728000,1.405180,1.406160,1.404580,1.406090,3462,0,0
1522742400,1.406060,1.408830,1.405280,1.408030,8275,0,0
1522756800,1.408030,1.408540,1.402090,1.406320,10484,0,0
1522771200,1.406320,1.407710,1.403210,1.405570,12813,0,0
1522785600,1.405580,1.406580,1.404870,1.405670,5008,0,0
1522800000,1.405580,1.408320,1.405260,1.408080,2870,0,0
1522814400,1.408090,1.409650,1.407470,1.408370,3909,0,0
1522828800,1.408370,1.408590,1.405410,1.407650,9989,0,0
1522843200,1.407660,1.407980,1.401410,1.406620,11385,0,0
1522857600,1.406610,1.408880,1.406290,1.408140,10671,0,0
1522872000,1.408150,1.408330,1.406790,1.407820,4908,0,0
1522886400,1.407770,1.409650,1.407610,1.409370,3182,0,0
1522900800,1.409350,1.409560,1.406870,1.407000,2732,0,0
1522915200,1.406960,1.407340,1.403080,1.403970,8387,0,0
1522929600,1.403970,1.406880,1.399980,1.401650,9793,0,0
1522944000,1.401650,1.403200,1.396530,1.398720,11466,0,0
1522958400,1.398720,1.400530,1.398220,1.400130,4020,0,0
1522972800,1.400100,1.401070,1.399930,1.400670,3488,0,0
1522987200,1.400680,1.402100,1.399240,1.399690,3623,0,0
1523001600,1.399640,1.400940,1.398350,1.400470,7468,0,0
1523016000,1.400440,1.403770,1.400060,1.403500,9421,0,0
1523030400,1.403470,1.410440,1.402830,1.408450,14459,0,0
1523044800,1.408470,1.410160,1.407560,1.408930,5243,0,0
1523232000,1.408700,1.409650,1.408250,1.409620,2401,0,0
1523246400,1.409610,1.410110,1.408750,1.409470,3106,0,0
1523260800,1.409470,1.411780,1.407800,1.411050,9522,0,0
1523275200,1.411050,1.414470,1.408400,1.414370,8863,0,0
1523289600,1.414390,1.416400,1.412270,1.413450,10365,0,0
1523304000,1.413510,1.414300,1.412450,1.412960,4516,0,0
1523318400,1.413010,1.414030,1.412460,1.413470,2382,0,0
1523332800,1.413490,1.413880,1.412000,1.413660,4196,0,0
1523347200,1.413680,1.416890,1.412520,1.416710,8714,0,0
1523361600,1.416680,1.418750,1.415140,1.416210,10103,0,0
1523376000,1.416200,1.418110,1.414500,1.414530,11468,0,0
1523390400,1.414540,1.418470,1.414540,1.417410,5127,0,0
1523404800,1.417350,1.418370,1.417080,1.417980,2651,0,0
1523419200,1.417980,1.418300,1.417340,1.418080,2847,0,0
1523433600,1.418080,1.422330,1.418080,1.419430,7983,0,0
1523448000,1.419430,1.420160,1.416110,1.418030,9344,0,0
1523462400,1.418020,1.422020,1.417310,1.417500,11168,0,0
1523476800,1.417530,1.419090,1.416050,1.417570,5989,0,0
1523491200,1.417480,1.419710,1.417270,1.419460,2304,0,0
1523505600,1.419470,1.419750,1.417120,1.417320,3060,0,0
1523520000,1.417330,1.419480,1.415410,1.415680,7302,0,0
1523534400,1.415710,1.421780,1.414510,1.418880,12276,0,0
1523548800,1.418890,1.424650,1.418470,1.422660,12758,0,0
1523563200,1.422680,1.423310,1.422190,1.422630,5078,0,0
1523577600,1.422670,1.424350,1.422530,1.424060,2487,0,0
1523592000,1.424080,1.424440,1.422750,1.423290,2541,0,0
1523606400,1.423290,1.429520,1.422070,1.428420,8630,0,0
1523620800,1.428430,1.429610,1.424900,1.425790,8218,0,0
1523635200,1.425800,1.426830,1.423980,1.424900,8850,0,0
1523649600,1.424910,1.425500,1.423390,1.424410,4028,0,0
1523836800,1.424080,1.426310,1.422940,1.426110,2329,0,0
1523851200,1.426120,1.426610,1.424980,1.425580,2555,0,0
1523865600,1.425580,1.427990,1.423660,1.427070,6952,0,0
1523880000,1.427050,1.432060,1.426640,1.431170,8312,0,0
1523894400,1.431170,1.433790,1.430820,1.432470,9508,0,0
1523908800,1.432460,1.434380,1.431850,1.433670,3837,0,0
1523923200,1.433710,1.435420,1.433310,1.434240,2664,0,0
1523937600,1.434290,1.434670,1.433370,1.434090,2330,0,0
1523952000,1.434080,1.437620,1.432550,1.432730,8615,0,0
1523966400,1.432740,1.434590,1.430600,1.431870,8625,0,0
1523980800,1.431820,1.432740,1.428490,1.428740,10380,0,0
1523995200,1.428740,1.430460,1.428270,1.428660,4835,0,0
1524009600,1.428580,1.430060,1.428370,1.429700,2164,0,0
1524024000,1.429700,1.430530,1.429000,1.429910,2051,0,0
1524038400,1.429910,1.431460,1.417950,1.419240,9587,0,0
1524052800,1.419220,1.423900,1.417300,1.423830,9659,0,0
1524067200,1.423820,1.424630,1.421030,1.421350,11003,0,0
1524081600,1.421340,1.421770,1.419770,1.420150,4295,0,0
1524096000,1.420140,1.420940,1.419100,1.419300,2411,0,0
1524110400,1.419300,1.420450,1.418440,1.419830,2656,0,0
1524124800,1.419820,1.421860,1.416070,1.417730,8193,0,0
1524139200,1.417730,1.424550,1.417410,1.423750,9422,0,0
1524153600,1.423780,1.424170,1.418290,1.419300,11272,0,0
1524168000,1.419290,1.419930,1.406800,1.408630,9755,0,0
1524182400,1.408640,1.409030,1.407600,1.408510,2998,0,0
1524196800,1.408560,1.408570,1.407160,1.407840,2632,0,0
1524211200,1.407830,1.407920,1.403500,1.406620,9840,0,0
1524225600,1.406640,1.408170,1.403380,1.403830,9429,0,0
1524240000,1.403810,1.404360,1.400680,1.403690,11641,0,0
1524254400,1.403640,1.403820,1.401010,1.401120,3524,0,0
1524441600,1.399900,1.401950,1.399170,1.401030,2364,0,0
1524456000,1.401030,1.402290,1.400660,1.401540,2070,0,0
1524470400,1.401540,1.403090,1.398440,1.399080,7865,0,0
1524484800,1.399080,1.399190,1.394200,1.396670,8754,0,0
1524499200,1.396620,1.397670,1.393740,1.394480,9759,0,0
1524513600,1.394490,1.394580,1.392610,1.393870,4101,0,0
1524528000,1.393830,1.394080,1.393140,1.393320,2116,0,0
1524542400,1.393330,1.394990,1.391750,1.394200,3367,0,0
1524556800,1.394210,1.395560,1.391970,1.395330,7228,0,0
1524571200,1.395310,1.396750,1.393790,1.395490,8201,0,0
1524585600,1.395490,1.398690,1.395160,1.397700,11689,0,0
1524600000,1.397690,1.398270,1.396980,1.397620,4728,0,0
1524614400,1.397520,1.399620,1.397420,1.398820,2016,0,0
1524628800,1.398840,1.398860,1.396720,1.396830,2227,0,0
1524643200,1.396830,1.397090,1.393400,1.395620,6648,0,0
1524657600,1.395620,1.397000,1.393280,1.394530,7792,0,0
1524672000,1.394520,1.395590,1.392410,1.393740,9293,0,0
1524686400,1.393750,1.394360,1.392310,1.393050,3743,0,0
1524700800,1.393030,1.394530,1.392320,1.393850,2746,0,0
1524715200,1.393850,1.394910,1.393460,1.394190,2545,0,0
1524729600,1.394200,1.394900,1.389430,1.391100,7590,0,0
1524744000,1.391120,1.399170,1.390800,1.398220,11944,0,0
1524758400,1.398220,1.399800,1.390450,1.393070,14333,0,0
1524772800,1.393050,1.393950,1.391090,1.391680,4044,0,0
1524787200,1.391750,1.391900,1.391120,1.391830,2098,0,0
1524801600,1.391830,1.393450,1.391360,1.392800,2722,0,0
1524816000,1.392800,1.393320,1.380190,1.381990,10728,0,0
1524830400,1.381990,1.383490,1.374730,1.375960,12629,0,0
1524844800,1.375980,1.380750,1.375360,1.377680,10261,0,0
1524859200,1.377680,1.378850,1.376940,1.378120,3059,0,0
1525046400,1.377050,1.377830,1.376760,1.377340,2446,0,0
1525060800,1.377340,1.378560,1.376850,1.378360,2479,0,0
1525075200,1.378350,1.379210,1.373180,1.373380,8132,0,0
1525089600,1.373370,1.374990,1.371230,1.374590,8420,0,0
1525104000,1.374560,1.378530,1.373070,1.376480,12799,0,0
1525118400,1.376510,1.376800,1.374430,1.376210,5696,0,0
1525132800,1.376180,1.377240,1.375950,1.376900,2777,0,0
1525147200,1.376900,1.376900,1.375410,1.375590,2366,0,0
1525161600,1.375580,1.376200,1.367780,1.368260,7506,0,0
1525176000,1.368260,1.370230,1.365550,1.366060,9289,0,0
1525190400,1.366050,1.366550,1.358830,1.362630,12954,0,0
1525204800,1.362630,1.362630,1.360780,1.361260,5462,0,0
1525219200,1.361300,1.361510,1.360240,1.360450,2584,0,0
1525233600,1.360440,1.361890,1.360430,1.361260,2971,0,0
1525248000,1.361260,1.364930,1.358000,1.364200,11233,0,0
1525262400,1.364190,1.366610,1.362790,1.365790,10571,0,0
1525276800,1.365710,1.366450,1.359130,1.360070,12396,0,0
1525291200,1.360090,1.365190,1.355460,1.357520,13509,0,0
1525305600,1.357490,1.358710,1.356930,1.358630,2624,0,0
1525320000,1.358660,1.359900,1.358210,1.359820,3962,0,0
1525334400,1.359790,1.362940,1.358360,1.358670,10995,0,0
1525348800,1.358700,1.361930,1.357370,1.358830,13091,0,0
1525363200,1.358820,1.359540,1.353800,1.358150,14464,0,0
1525377600,1.358150,1.358510,1.356670,1.357460,7723,0,0
1525392000,1.357410,1.357840,1.356860,1.357540,2294,0,0
1525406400,1.357570,1.358550,1.357340,1.357690,2377,0,0
1525420800,1.357690,1.358100,1.354350,1.354610,7862,0,0
1525435200,1.354590,1.358240,1.354190,1.356560,10176,0,0
1525449600,1.356540,1.356700,1.348600,1.354580,15775,0,0
1525464000,1.354560,1.355220,1.353440,1.353480,4201,0,0
1525651200,1.353370,1.354660,1.352920,1.354660,2084,0,0
1525665600,1.354670,1.356470,1.354330,1.354940,3143,0,0
1525680000,1.354930,1.355520,1.352800,1.353620,6719,0,0
1525694400,1.353620,1.355410,1.351510,1.355390,7563,0,0
1525708800,1.355390,1.357510,1.353560,1.356320,10385,0,0
1525723200,1.356340,1.356650,1.355410,1.355610,4440,0,0
1525737600,1.355640,1.357630,1.355540,1.357560,2697,0,0
1525752000,1.357620,1.357730,1.354450,1.354810,3394,0,0
1525766400,1.354810,1.359260,1.349570,1.350830,12282,0,0
1525780800,1.350820,1.352910,1.349280,1.349860,10141,0,0
1525795200,1.349870,1.356030,1.348500,1.354530,14696,0,0
1525809600,1.354530,1.355560,1.353200,1.354600,7442,0,0
1525824000,1.354600,1.355700,1.353900,1.354270,2696,0,0
1525838400,1.354310,1.354460,1.352560,1.353390,4241,0,0
1525852800,1.353380,1.355130,1.349890,1.354730,10197,0,0
1525867200,1.354740,1.360690,1.352060,1.359590,13395,0,0
1525881600,1.359580,1.359810,1.355060,1.355700,12893,0,0
1525896000,1.355700,1.356570,1.353940,1.354520,4820,0,0
1525910400,1.354620,1.355180,1.354130,1.354640,2860,0,0
1525924800,1.354600,1.357680,1.354340,1.357560,4372,0,0
1525939200,1.357480,1.357800,1.352250,1.356270,11252,0,0
1525953600,1.356270,1.361720,1.348900,1.352870,19676,0,0
1525968000,1.352880,1.355100,1.345960,1.349840,18473,0,0
1525982400,1.349890,1.352670,1.348730,1.351670,6489,0,0
1525996800,1.351780,1.353290,1.351320,1.353190,2917,0,0
1526011200,1.353190,1.353420,1.352170,1.352740,2765,0,0
1526025600,1.352740,1.354150,1.350180,1.352930,9773,0,0
1526040000,1.352960,1.359530,1.351990,1.358150,10211,0,0
1526054400,1.358150,1.358600,1.353200,1.355210,12554,0,0
1526068800,1.355210,1.355310,1.353600,1.354190,3833,0,0
1526256000,1.354400,1.356640,1.353980,1.356610,2016,0,0
1526270400,1.356610,1.357430,1.356050,1.356060,2474,0,0
1526284800,1.356070,1.359700,1.354260,1.358730,8681,0,0
1526299200,1.358730,1.360230,1.357740,1.358190,8040,0,0
1526313600,1.358250,1.360780,1.357840,1.358380,9013,0,0
1526328000,1.358390,1.358590,1.355470,1.355500,4667,0,0
1526342400,1.355490,1.356790,1.355430,1.356470,2934,0,0
1526356800,1.356470,1.357150,1.354090,1.354120,2861,0,0
1526371200,1.354130,1.356150,1.352370,1.353700,7299,0,0
1526385600,1.353670,1.355870,1.348090,1.348650,9581,0,0
1526400000,1.348620,1.352640,1.345090,1.351690,13743,0,0
1526414400,1.351690,1.351980,1.349680,1.349960,8598,0,0
1526428800,1.349920,1.351020,1.349290,1.350230,5447,0,0
1526443200,1.350220,1.350770,1.348420,1.350320,3990,0,0
1526457600,1.350380,1.352060,1.347690,1.348830,9197,0,0
1526472000,1.348840,1.349280,1.345530,1.346090,11800,0,0
1526486400,1.346100,1.351220,1.346040,1.349820,13167,0,0
1526500800,1.349790,1.350500,1.348040,1.348480,4915,0,0
1526515200,1.348520,1.355130,1.348170,1.354410,4886,0,0
1526529600,1.354390,1.356860,1.353960,1.354380,4146,0,0
1526544000,1.354370,1.356600,1.349300,1.353020,12666,0,0
1526558400,1.353020,1.353770,1.347410,1.351530,11042,0,0
1526572800,1.351520,1.352700,1.348080,1.351510,11680,0,0
1526587200,1.351520,1.352160,1.349570,1.351490,3703,0,0
1526601600,1.351480,1.351900,1.350920,1.351490,2732,0,0
1526616000,1.351460,1.351860,1.350480,1.350740,2418,0,0
1526630400,1.350740,1.352770,1.349050,1.349880,6398,0,0
1526644800,1.349880,1.350820,1.346620,1.347490,9090,0,0
1526659200,1.347540,1.348960,1.345520,1.348160,11198,0,0
1526673600,1.348160,1.348740,1.347230,1.347830,2247,0,0
1526860800,1.346130,1.348210,1.345290,1.345810,2669,0,0
1526875200,1.345840,1.346440,1.342600,1.343230,3891,0,0
1526889600,1.343240,1.343940,1.339460,1.340180,8031,0,0
1526904000,1.340170,1.343330,1.339050,1.342780,8952,0,0
1526918400,1.342800,1.343860,1.340520,1.340940,9313,0,0
1526932800,1.340920,1.343260,1.340490,1.342470,3177,0,0
1526947200,1.342530,1.343780,1.341610,1.343180,2785,0,0
1526961600,1.343190,1.343190,1.341420,1.341420,2983,0,0
1526976000,1.341420,1.349110,1.341250,1.346330,11433,0,0
1526990400,1.346330,1.348010,1.342960,1.343970,9706,0,0
