timestamp,open,high,low,close,tick_volume,spread,real_volume
1518105600,1.227540,1.229490,1.223230,1.225010,35200,0,0
1518120000,1.225020,1.227270,1.224200,1.224630,22483,0,0
1518134400,1.224640,1.226380,1.224250,1.225180,10308,0,0
1518148800,1.225200,1.226170,1.224000,1.225740,11241,0,0
1518163200,1.225740,1.228710,1.225170,1.226480,17930,0,0
1518177600,1.226470,1.227950,1.222710,1.227660,21570,0,0
1518192000,1.227660,1.227670,1.220560,1.221410,31883,0,0
1518206400,1.221420,1.224460,1.220970,1.223480,23328,0,0
1518393600,1.224780,1.228050,1.224150,1.227190,8544,0,0
1518408000,1.227160,1.229730,1.227000,1.228250,6276,0,0
1518422400,1.228280,1.229600,1.226100,1.226370,15670,0,0
1518436800,1.226380,1.227530,1.223510,1.224310,12781,0,0
1518451200,1.224300,1.228260,1.223740,1.227520,18971,0,0
1518465600,1.227510,1.229710,1.227480,1.229060,9968,0,0
1518480000,1.229000,1.230730,1.228530,1.229360,6977,0,0
1518494400,1.229360,1.231560,1.228430,1.231340,7183,0,0
1518508800,1.231340,1.233770,1.230960,1.231370,18060,0,0
1518523200,1.231380,1.235600,1.231220,1.234350,15220,0,0
1518537600,1.234340,1.237110,1.234280,1.235240,19177,0,0
1518552000,1.235310,1.236570,1.234460,1.235070,9047,0,0
1518566400,1.234980,1.236210,1.234720,1.235450,6819,0,0
1518580800,1.235440,1.239240,1.235400,1.237850,11843,0,0
1518595200,1.237860,1.238590,1.235070,1.235290,12844,0,0
1518609600,1.235310,1.235760,1.227580,1.230450,17772,0,0
1518624000,1.230470,1.242040,1.230120,1.241780,36038,0,0
1518638400,1.241780,1.246490,1.241630,1.244900,16538,0,0
1518652800,1.244910,1.247310,1.244780,1.246070,10342,0,0
1518667200,1.246080,1.246800,1.245190,1.246580,7413,0,0
1518681600,1.246580,1.251030,1.246050,1.248720,19824,0,0
1518696000,1.248720,1.249500,1.246130,1.247380,16922,0,0
1518710400,1.247390,1.250580,1.245710,1.247150,23216,0,0
1518724800,1.247160,1.250880,1.247050,1.250500,12259,0,0
1518739200,1.250400,1.251480,1.249620,1.251320,6295,0,0
1518753600,1.251330,1.255510,1.250710,1.254880,11424,0,0
1518768000,1.254880,1.254880,1.252340,1.252750,15406,0,0
1518782400,1.252740,1.252920,1.244960,1.245260,20012,0,0
1518796800,1.245270,1.246000,1.242900,1.244070,21982,0,0
1518811200,1.244060,1.244260,1.239330,1.240550,11980,0,0
1518998400,1.240120,1.243490,1.239980,1.243410,8106,0,0
1519012800,1.243400,1.243400,1.240420,1.240940,6892,0,0
1519027200,1.240920,1.242100,1.238760,1.241090,14517,0,0
1519041600,1.241070,1.242700,1.237020,1.237280,12057,0,0
1519056000,1.237270,1.241570,1.236900,1.241300,11878,0,0
1519070400,1.241290,1.241330,1.240310,1.240600,6250,0,0
1519084800,1.240700,1.241190,1.238480,1.239430,7335,0,0
1519099200,1.239430,1.239790,1.237920,1.238520,6527,0,0
1519113600,1.238500,1.239190,1.234300,1.234360,18681,0,0
1519128000,1.234370,1.235580,1.231980,1.232550,17249,0,0
1519142400,1.232540,1.236180,1.232280,1.234430,21379,0,0
1519156800,1.234410,1.234590,1.233020,1.233600,9105,0,0
1519171200,1.233700,1.234460,1.232860,1.233710,6821,0,0
1519185600,1.233720,1.234430,1.231670,1.232310,8000,0,0
1519200000,1.232300,1.233970,1.230760,1.233380,15765,0,0
1519214400,1.233360,1.233380,1.230010,1.232000,16457,0,0
1519228800,1.232010,1.233570,1.230350,1.232690,21695,0,0
1519243200,1.232690,1.235970,1.228100,1.228180,27301,0,0
1519257600,1.228140,1.228570,1.226490,1.227890,8811,0,0
1519272000,1.227890,1.228350,1.227140,1.227450,6229,0,0
1519286400,1.227460,1.229570,1.225970,1.229310,16061,0,0
1519300800,1.229370,1.231500,1.226450,1.231260,19343,0,0
1519315200,1.231290,1.235200,1.230560,1.233630,27692,0,0
1519329600,1.233640,1.233930,1.231920,1.232890,12612,0,0
1519344000,1.232870,1.233700,1.231650,1.232500,8062,0,0
1519358400,1.232520,1.232600,1.229530,1.230240,7411,0,0
1519372800,1.230240,1.232090,1.227990,1.230880,14211,0,0
1519387200,1.230850,1.231750,1.228810,1.229790,13568,0,0
1519401600,1.229830,1.231850,1.228510,1.230610,17784,0,0
1519416000,1.230610,1.230620,1.228870,1.229430,6695,0,0
1519603200,1.229220,1.230480,1.228010,1.229760,7739,0,0
1519617600,1.229770,1.232790,1.229770,1.232790,6471,0,0
1519632000,1.232800,1.234980,1.231540,1.234310,15087,0,0
1519646400,1.234310,1.235510,1.230530,1.230570,12690,0,0
1519660800,1.230550,1.231720,1.227770,1.230780,19763,0,0
1519675200,1.230770,1.231970,1.230210,1.231700,6598,0,0
1519689600,1.231600,1.233680,1.230850,1.233590,7341,0,0
1519704000,1.233580,1.234270,1.232130,1.232590,5868,0,0
1519718400,1.232590,1.234650,1.231980,1.233120,13471,0,0
1519732800,1.233100,1.233780,1.228590,1.228770,17426,0,0
1519747200,1.228760,1.229880,1.222130,1.224820,30542,0,0
1519761600,1.224810,1.225470,1.222560,1.223200,9978,0,0
1519776000,1.223200,1.223860,1.222090,1.222950,7433,0,0
1519790400,1.222950,1.223360,1.221520,1.222720,6350,0,0
1519804800,1.222720,1.224160,1.219890,1.222030,16018,0,0
1519819200,1.222020,1.223010,1.220240,1.221820,15737,0,0
1519833600,1.221800,1.222830,1.218800,1.220870,22658,0,0
1519848000,1.220900,1.221440,1.219180,1.219180,9082,0,0
1519862400,1.219250,1.219910,1.218350,1.219130,7348,0,0
1519876800,1.219100,1.219840,1.218600,1.219240,5351,0,0
1519891200,1.219240,1.221310,1.218000,1.218150,14539,0,0
1519905600,1.218170,1.219610,1.216270,1.218740,14076,0,0
1519920000,1.218730,1.222200,1.215470,1.221190,28881,0,0
1519934400,1.221210,1.227320,1.218650,1.226550,26498,0,0
1519948800,1.226420,1.228020,1.226120,1.227420,7121,0,0
1519963200,1.227430,1.228760,1.226960,1.227900,6378,0,0
1519977600,1.227900,1.228210,1.225160,1.227610,15278,0,0
1519992000,1.227600,1.232310,1.227450,1.230900,19812,0,0
1520006400,1.230910,1.233270,1.229710,1.231220,21854,0,0
1520020800,1.231230,1.233570,1.231210,1.233070,9499,0,0
1520208000,1.233500,1.236400,1.229940,1.232970,12862,0,0
1520222400,1.232970,1.233030,1.231210,1.231880,5639,0,0
1520236800,1.231880,1.233430,1.226900,1.232210,18368,0,0
1520251200,1.232220,1.233150,1.228410,1.230810,13278,0,0
1520265600,1.230800,1.234860,1.230210,1.233410,19376,0,0
1520280000,1.233410,1.233850,1.232190,1.233500,10105,0,0
1520294400,1.233530,1.236270,1.233180,1.235570,7456,0,0
1520308800,1.235560,1.235950,1.234280,1.234890,5562,0,0
1520323200,1.234890,1.235530,1.232810,1.234410,13682,0,0
1520337600,1.234430,1.241410,1.233450,1.240720,20236,0,0
1520352000,1.240760,1.242040,1.238640,1.239340,20840,0,0
1520366400,1.239340,1.241160,1.239220,1.240300,9693,0,0
1520380800,1.240320,1.242860,1.240250,1.241380,13553,0,0
1520395200,1.241390,1.242250,1.241020,1.241900,7557,0,0
1520409600,1.241840,1.243360,1.240400,1.242330,16243,0,0
1520424000,1.242340,1.244550,1.239800,1.241440,15736,0,0
1520438400,1.241490,1.242260,1.238480,1.240050,22389,0,0
1520452800,1.240060,1.241540,1.239670,1.241000,11183,0,0
1520467200,1.241060,1.241530,1.239620,1.240040,6438,0,0
1520481600,1.240040,1.240970,1.239600,1.240420,5598,0,0
1520496000,1.240410,1.241460,1.237810,1.238300,13950,0,0
1520510400,1.238280,1.244620,1.236890,1.240300,23683,0,0
1520524800,1.240280,1.240490,1.230430,1.231860,25686,0,0
1520539200,1.231860,1.231980,1.229800,1.231020,14245,0,0
1520553600,1.230940,1.231730,1.229500,1.229850,8242,0,0
1520568000,1.229860,1.231730,1.229680,1.231520,4393,0,0
1520582400,1.231510,1.232190,1.229440,1.230180,12553,0,0
1520596800,1.230190,1.231390,1.227320,1.229350,17980,0,0
1520611200,1.229340,1.233430,1.229140,1.231760,23181,0,0
1520625600,1.231770,1.232120,1.230240,1.230650,9264,0,0
1520812800,1.231200,1.231830,1.230600,1.231650,4412,0,0
1520827200,1.231640,1.232570,1.231590,1.231960,4072,0,0
1520841600,1.231970,1.234090,1.231170,1.231210,11006,0,0
1520856000,1.231200,1.231540,1.229040,1.230820,12795,0,0
1520870400,1.230810,1.233540,1.230710,1.232930,13909,0,0
1520884800,1.232920,1.234560,1.232810,1.233400,7151,0,0
1520899200,1.233500,1.234520,1.233280,1.233890,3239,0,0
1520913600,1.233890,1.234040,1.232480,1.232790,3469,0,0
1520928000,1.232780,1.233810,1.231450,1.232930,10594,0,0
1520942400,1.232920,1.238530,1.232640,1.236880,20288,0,0
1520956800,1.236870,1.240740,1.234000,1.239150,22277,0,0
1520971200,1.239140,1.240000,1.238380,1.239100,9328,0,0
1520985600,1.239200,1.240550,1.238860,1.240280,4024,0,0
1521000000,1.240290,1.241240,1.240030,1.240420,3974,0,0
1521014400,1.240430,1.240570,1.236120,1.236650,14192,0,0
1521028800,1.236660,1.239670,1.235230,1.235760,15974,0,0
1521043200,1.235780,1.237830,1.234710,1.237520,17585,0,0
1521057600,1.237550,1.237720,1.236420,1.236720,7887,0,0
1521072000,1.236720,1.238340,1.236440,1.237600,5105,0,0
1521086400,1.237600,1.238330,1.237120,1.237410,3951,0,0
1521100800,1.237400,1.237780,1.235170,1.235990,10895,0,0
1521115200,1.235980,1.236730,1.232220,1.233320,16288,0,0
1521129600,1.233310,1.234800,1.231100,1.233520,19026,0,0
1521144000,1.233510,1.233510,1.230010,1.230400,8710,0,0
1521158400,1.230400,1.231000,1.229480,1.230080,4841,0,0
1521172800,1.230070,1.231290,1.230020,1.231110,3604,0,0
1521187200,1.231100,1.233610,1.230660,1.232270,9531,0,0
1521201600,1.232300,1.233160,1.227960,1.228400,14540,0,0
1521216000,1.228390,1.229530,1.226010,1.228900,16894,0,0
1521230400,1.228910,1.229360,1.228330,1.228800,5917,0,0
1521417600,1.228790,1.229170,1.226490,1.226900,4850,0,0
1521432000,1.226890,1.227280,1.225800,1.226140,3712,0,0
1521446400,1.226140,1.228890,1.226130,1.228230,11033,0,0
1521460800,1.228220,1.232550,1.227610,1.231440,20648,0,0
1521475200,1.231430,1.234960,1.230810,1.234810,16913,0,0
1521489600,1.234800,1.235860,1.233270,1.233400,10412,0,0
1521504000,1.233410,1.235040,1.233220,1.234590,5501,0,0
1521518400,1.234600,1.234900,1.233420,1.233600,3639,0,0
1521532800,1.233600,1.235460,1.231260,1.231650,14311,0,0
1521547200,1.231680,1.231680,1.226310,1.227020,16205,0,0
1521561600,1.227030,1.228670,1.224550,1.226170,16699,0,0
1521576000,1.226160,1.226290,1.223930,1.224340,7314,0,0
1521590400,1.224320,1.226010,1.224150,1.225730,3672,0,0
1521604800,1.225720,1.226650,1.225190,1.226200,3359,0,0
1521619200,1.226200,1.229070,1.226070,1.227830,10896,0,0
1521633600,1.227870,1.229590,1.226460,1.228940,15739,0,0
1521648000,1.228930,1.229420,1.225720,1.227930,14777,0,0
1521662400,1.227880,1.234980,1.225090,1.233800,33542,0,0
1521676800,1.233800,1.236900,1.233800,1.236410,5761,0,0
1521691200,1.236420,1.236510,1.234500,1.234560,4074,0,0
1521705600,1.234560,1.238850,1.232980,1.233420,15951,0,0
1521720000,1.233430,1.233560,1.230420,1.232200,21013,0,0
1521734400,1.232190,1.232550,1.228510,1.230240,22615,0,0
1521748800,1.230250,1.232260,1.229970,1.230450,12164,0,0
1521763200,1.230500,1.234080,1.230500,1.232960,7279,0,0
1521777600,1.232920,1.234120,1.232670,1.233170,4243,0,0
1521792000,1.233180,1.234880,1.231680,1.232410,15126,0,0
1521806400,1.232420,1.235990,1.232280,1.233650,15704,0,0
1521820800,1.233660,1.236820,1.233510,1.236190,18433,0,0
1521835200,1.236180,1.237340,1.235070,1.235370,11084,0,0
1522022400,1.234920,1.238040,1.234870,1.236950,3749,0,0
1522036800,1.236940,1.238100,1.236410,1.237330,4128,0,0
1522051200,1.237330,1.239890,1.235900,1.239210,11515,0,0
1522065600,1.239170,1.241700,1.239170,1.240040,13475,0,0
1522080000,1.240050,1.245060,1.239820,1.244420,19076,0,0
1522094400,1.244440,1.246160,1.244070,1.244300,10035,0,0
1522108800,1.244220,1.245760,1.244170,1.244940,4618,0,0
1522123200,1.244950,1.245500,1.244210,1.244940,4414,0,0
1522137600,1.244960,1.247660,1.242620,1.243000,13773,0,0
1522152000,1.242990,1.243080,1.237240,1.238700,15913,0,0
1522166400,1.238710,1.241550,1.237740,1.241360,18947,0,0
1522180800,1.241350,1.241500,1.239460,1.240200,12327,0,0
1522195200,1.240200,1.241580,1.240070,1.241260,5785,0,0
1522209600,1.241270,1.242150,1.240700,1.240810,4153,0,0
1522224000,1.240830,1.241020,1.237660,1.239750,14190,0,0
1522238400,1.239760,1.240880,1.237720,1.238300,14858,0,0
1522252800,1.238310,1.238400,1.233490,1.234600,20895,0,0
1522267200,1.234610,1.235110,1.229990,1.230680,13196,0,0
1522281600,1.230710,1.231440,1.230140,1.231230,4375,0,0
1522296000,1.231220,1.233090,1.231190,1.233010,4821,0,0
1522310400,1.233000,1.233500,1.229550,1.230700,12660,0,0
1522324800,1.230710,1.233530,1.229760,1.231880,12508,0,0
1522339200,1.231860,1.233570,1.228400,1.229050,19111,0,0
1522353600,1.229030,1.231040,1.228570,1.230030,9060,0,0
1522368000,1.229900,1.230840,1.229000,1.229960,6514,0,0
1522382400,1.229960,1.231830,1.229940,1.231140,5498,0,0
1522396800,1.231150,1.233070,1.230550,1.232820,7024,0,0
1522411200,1.232820,1.233030,1.232280,1.232770,3739,0,0
1522425600,1.232760,1.232890,1.231250,1.232600,14567,0,0
1522440000,1.232600,1.232680,1.231710,1.231790,3488,0,0
1522627200,1.232040,1.232430,1.231070,1.232160,2991,0,0
1522641600,1.232170,1.232810,1.231480,1.231680,2631,0,0
1522656000,1.231680,1.233210,1.231150,1.232910,3591,0,0
1522670400,1.232920,1.234490,1.232660,1.233590,4416,0,0
1522684800,1.233600,1.233740,1.228200,1.229420,15391,0,0
1522699200,1.229410,1.230710,1.228810,1.230100,10746,0,0
1522713600,1.230080,1.230500,1.229210,1.230330,3955,0,0
1522728000,1.230330,1.231150,1.229690,1.230950,3083,0,0
1522742400,1.230940,1.233590,1.230330,1.231680,12424,0,0
1522756800,1.231670,1.231890,1.228620,1.229580,13769,0,0
1522771200,1.229570,1.229890,1.225370,1.226630,19631,0,0
1522785600,1.226650,1.227400,1.226040,1.226930,11827,0,0
1522800000,1.226910,1.228070,1.226380,1.227860,3118,0,0
1522814400,1.227850,1.228710,1.227410,1.227800,3487,0,0
1522828800,1.227800,1.231470,1.225700,1.229210,14867,0,0
1522843200,1.229200,1.230040,1.227100,1.229670,14243,0,0
1522857600,1.229680,1.230990,1.228690,1.229410,18241,0,0
1522872000,1.229420,1.229440,1.227380,1.227700,10166,0,0
1522886400,1.227700,1.229000,1.227670,1.228600,3216,0,0
1522900800,1.228610,1.228910,1.227460,1.227650,3271,0,0
1522915200,1.227650,1.227880,1.224910,1.226500,11652,0,0
1522929600,1.226510,1.228370,1.223510,1.225010,14236,0,0
1522944000,1.225000,1.226880,1.221840,1.223620,18660,0,0
1522958400,1.223630,1.224100,1.222420,1.223890,7960,0,0
1522972800,1.223820,1.225430,1.223620,1.224890,6043,0,0
1522987200,1.224900,1.225980,1.223390,1.223800,6485,0,0
1523001600,1.223810,1.224230,1.221500,1.223520,14507,0,0
1523016000,1.223510,1.225680,1.221970,1.224790,16082,0,0
1523030400,1.224780,1.228010,1.224410,1.227580,24424,0,0
1523044800,1.227570,1.229080,1.226800,1.228520,11501,0,0
1523232000,1.228450,1.228500,1.226540,1.227480,4828,0,0
1523246400,1.227480,1.227740,1.226570,1.227730,5760,0,0
1523260800,1.227720,1.228640,1.226040,1.228000,16458,0,0
1523275200,1.227990,1.231360,1.226220,1.231330,14129,0,0
1523289600,1.231360,1.233050,1.230720,1.231830,16161,0,0
1523304000,1.231820,1.232560,1.231260,1.232000,9980,0,0
1523318400,1.231880,1.232880,1.231730,1.232530,3775,0,0
1523332800,1.232520,1.232680,1.230650,1.231850,6892,0,0
1523347200,1.231840,1.233510,1.230290,1.232510,15084,0,0
1523361600,1.232500,1.237780,1.231770,1.234910,16781,0,0
1523376000,1.234890,1.236810,1.232450,1.234030,19478,0,0
1523390400,1.234100,1.236120,1.234000,1.235460,11373,0,0
1523404800,1.235410,1.236500,1.235020,1.236080,4005,0,0
1523419200,1.236070,1.236410,1.235250,1.236370,3863,0,0
1523433600,1.236360,1.238730,1.236210,1.237720,12691,0,0
1523448000,1.237730,1.239620,1.236230,1.237540,15957,0,0
1523462400,1.237540,1.239300,1.236830,1.237460,19315,0,0
1523476800,1.237470,1.237810,1.234690,1.236700,13982,0,0
1523491200,1.236600,1.237950,1.236210,1.237610,5623,0,0
1523505600,1.237580,1.237790,1.235660,1.235800,4897,0,0
1523520000,1.235810,1.237400,1.234510,1.234610,12278,0,0
1523534400,1.234600,1.235170,1.231210,1.231580,19241,0,0
1523548800,1.231560,1.233610,1.229930,1.233450,19698,0,0
1523563200,1.233440,1.233980,1.232460,1.232530,10998,0,0
1523577600,1.232500,1.233280,1.232380,1.232850,3589,0,0
1523592000,1.232850,1.233320,1.232130,1.232880,3781,0,0
1523606400,1.232850,1.234590,1.231730,1.233440,14225,0,0
1523620800,1.233480,1.233990,1.230700,1.231610,13291,0,0
1523635200,1.231630,1.234400,1.231590,1.234190,15806,0,0
1523649600,1.234230,1.234260,1.232900,1.233710,8404,0,0
1523836800,1.232950,1.234010,1.232250,1.233890,3240,0,0
1523851200,1.233900,1.234240,1.233070,1.233070,2991,0,0
1523865600,1.233080,1.236870,1.232410,1.236450,12616,0,0
1523880000,1.236440,1.238320,1.235680,1.238140,11132,0,0
1523894400,1.238150,1.239450,1.236240,1.238280,16516,0,0
1523908800,1.238270,1.238380,1.237440,1.237900,6605,0,0
1523923200,1.237770,1.238730,1.237770,1.238330,2698,0,0
1523937600,1.238340,1.238770,1.237560,1.238220,3086,0,0
1523952000,1.238230,1.241360,1.238160,1.238560,14206,0,0
1523966400,1.238540,1.238690,1.234510,1.234790,13869,0,0
1523980800,1.234770,1.236140,1.233590,1.235490,18624,0,0
1523995200,1.235500,1.237600,1.235390,1.236900,10298,0,0
1524009600,1.236800,1.237490,1.236610,1.236990,2981,0,0
1524024000,1.236990,1.238210,1.236430,1.237710,4011,0,0
1524038400,1.237710,1.238070,1.234850,1.235980,17348,0,0
1524052800,1.235970,1.239520,1.234150,1.239140,16789,0,0
1524067200,1.239150,1.239720,1.237100,1.239010,22678,0,0
1524081600,1.239020,1.239280,1.237210,1.237330,9715,0,0
1524096000,1.237260,1.238390,1.237030,1.237230,3011,0,0
1524110400,1.237240,1.238530,1.236440,1.237790,4061,0,0
1524124800,1.237790,1.240020,1.236020,1.236620,17709,0,0
1524139200,1.236610,1.238540,1.235430,1.237930,17183,0,0
1524153600,1.237940,1.238460,1.232900,1.234480,23229,0,0
1524168000,1.234470,1.235850,1.233560,1.234390,16592,0,0
1524182400,1.234460,1.234840,1.233890,1.234710,3436,0,0
1524196800,1.234700,1.234810,1.233610,1.234080,3683,0,0
1524211200,1.234080,1.235300,1.231200,1.231470,17131,0,0
1524225600,1.231460,1.231570,1.229000,1.229030,16505,0,0
1524240000,1.229070,1.230010,1.224940,1.229640,23360,0,0
1524254400,1.229650,1.229680,1.228000,1.228130,7760,0,0
1524441600,1.227150,1.228790,1.226830,1.227060,4459,0,0
1524456000,1.227050,1.227950,1.226470,1.227160,3922,0,0
1524470400,1.227160,1.228950,1.223760,1.223800,15500,0,0
1524484800,1.223810,1.224450,1.222510,1.224060,14617,0,0
1524499200,1.224070,1.224570,1.221060,1.221820,21038,0,0
1524513600,1.221810,1.221810,1.219750,1.220800,10013,0,0
1524528000,1.220780,1.221130,1.220150,1.220660,3179,0,0
1524542400,1.220670,1.221450,1.218430,1.221310,5726,0,0
1524556800,1.221320,1.222390,1.218180,1.220300,14286,0,0
1524571200,1.220310,1.222290,1.219630,1.220710,13802,0,0
1524585600,1.220700,1.224340,1.220140,1.224050,22552,0,0
1524600000,1.224040,1.224490,1.223100,1.223110,11994,0,0
1524614400,1.223120,1.223860,1.222440,1.222940,2845,0,0
1524628800,1.222950,1.223070,1.221520,1.221700,3612,0,0
1524643200,1.221700,1.221830,1.218670,1.220270,17286,0,0
1524657600,1.220260,1.221530,1.217040,1.218340,21000,0,0
1524672000,1.218350,1.219990,1.216780,1.218500,23474,0,0
1524686400,1.218510,1.218850,1.216000,1.216000,9344,0,0
1524700800,1.216000,1.217730,1.215980,1.217230,3897,0,0
1524715200,1.217240,1.218150,1.216780,1.217540,3868,0,0
1524729600,1.217540,1.218830,1.215600,1.217140,14287,0,0
1524744000,1.217130,1.220990,1.214480,1.219970,22528,0,0
1524758400,1.219990,1.220410,1.209810,1.212640,27607,0,0
1524772800,1.212630,1.213020,1.209630,1.210280,8323,0,0
1524787200,1.210300,1.210920,1.210110,1.210750,3289,0,0
1524801600,1.210760,1.211630,1.209650,1.211150,3551,0,0
1524816000,1.211140,1.211200,1.206470,1.207160,16639,0,0
1524830400,1.207150,1.209500,1.205540,1.208480,18872,0,0
1524844800,1.208470,1.211770,1.207350,1.211160,20073,0,0
1524859200,1.211150,1.213270,1.210030,1.213060,7298,0,0
1525046400,1.212330,1.213180,1.211880,1.212840,2353,0,0
1525060800,1.212850,1.213410,1.212110,1.212880,3365,0,0
1525075200,1.212890,1.213880,1.210200,1.210420,14487,0,0
1525089600,1.210410,1.212130,1.207230,1.208730,14739,0,0
1525104000,1.208720,1.210620,1.206420,1.210060,22558,0,0
1525118400,1.210070,1.210150,1.207250,1.207700,9772,0,0
1525132800,1.207620,1.208390,1.207380,1.207920,3793,0,0
1525147200,1.207940,1.208030,1.207060,1.207220,2430,0,0
1525161600,1.207210,1.207220,1.203250,1.203400,10243,0,0
1525176000,1.203440,1.204130,1.201700,1.202450,12454,0,0
1525190400,1.202460,1.203150,1.198120,1.201640,22747,0,0
1525204800,1.201590,1.201720,1.198830,1.199100,10216,0,0
1525219200,1.199200,1.199930,1.198730,1.199040,3677,0,0
1525233600,1.199040,1.201100,1.198920,1.200320,4469,0,0
1525248000,1.200320,1.203170,1.198970,1.199950,17127,0,0
1525262400,1.199900,1.201260,1.199340,1.201150,15350,0,0
1525276800,1.201140,1.201220,1.195300,1.196740,23527,0,0
1525291200,1.196730,1.202560,1.193790,1.195000,27729,0,0
1525305600,1.195580,1.196700,1.194770,1.196680,3866,0,0
1525320000,1.196710,1.198870,1.196400,1.198810,5748,0,0
1525334400,1.198790,1.200880,1.196610,1.198620,17355,0,0
1525348800,1.198650,1.200320,1.196520,1.197940,21896,0,0
1525363200,1.197970,1.199010,1.194910,1.198790,25865,0,0
1525377600,1.198800,1.200420,1.197130,1.198750,14371,0,0
1525392000,1.198750,1.199240,1.197990,1.198400,2572,0,0
1525406400,1.198420,1.199540,1.198180,1.198580,2733,0,0
1525420800,1.198580,1.198730,1.195840,1.196300,11443,0,0
1525435200,1.196290,1.199380,1.195290,1.196740,17316,0,0
1525449600,1.196730,1.196730,1.191060,1.196320,28335,0,0
1525464000,1.196310,1.196460,1.195260,1.195700,8244,0,0
1525651200,1.195600,1.196940,1.195340,1.196930,2730,0,0
1525665600,1.196960,1.197780,1.195940,1.195990,3445,0,0
1525680000,1.196010,1.196060,1.192150,1.193070,10564,0,0
1525694400,1.193060,1.193300,1.189750,1.191900,12120,0,0
1525708800,1.191890,1.193780,1.190480,1.193300,16891,0,0
1525723200,1.193290,1.193410,1.191930,1.192180,8159,0,0
1525737600,1.192180,1.193930,1.191940,1.193590,3504,0,0
1525752000,1.193600,1.193610,1.190850,1.191290,4276,0,0
1525766400,1.191290,1.193280,1.188280,1.188840,18030,0,0
1525780800,1.188840,1.189580,1.186170,1.186520,14708,0,0
1525795200,1.186510,1.188620,1.183810,1.187940,24784,0,0
1525809600,1.187950,1.188350,1.185570,1.186300,14155,0,0
1525824000,1.186310,1.186940,1.185330,1.185370,3436,0,0
1525838400,1.185380,1.185950,1.184240,1.185480,4882,0,0
1525852800,1.185470,1.185880,1.182260,1.185600,16699,0,0
1525867200,1.185620,1.189690,1.185020,1.188570,18792,0,0
1525881600,1.188580,1.188640,1.184100,1.185520,19615,0,0
1525896000,1.185540,1.186800,1.184750,1.185000,8007,0,0
1525910400,1.184990,1.185550,1.184270,1.184880,3442,0,0
1525924800,1.184890,1.187530,1.184640,1.187380,5119,0,0
1525939200,1.187340,1.187920,1.185140,1.187370,16108,0,0
1525953600,1.187370,1.193610,1.187090,1.192660,24127,0,0
1525968000,1.192720,1.194640,1.187500,1.191050,27213,0,0
1525982400,1.191060,1.193380,1.190890,1.191520,10897,0,0
1525996800,1.191400,1.192390,1.191110,1.192310,4468,0,0
1526011200,1.192310,1.192480,1.191110,1.191420,3800,0,0
1526025600,1.191420,1.192560,1.189120,1.192140,14783,0,0
1526040000,1.192130,1.195850,1.191350,1.195080,14413,0,0
1526054400,1.195070,1.196790,1.193330,1.195890,20663,0,0
1526068800,1.195860,1.195870,1.193500,1.194440,7813,0,0
1526256000,1.194150,1.196410,1.193900,1.196410,3142,0,0
1526270400,1.196420,1.196850,1.195590,1.195630,3173,0,0
1526284800,1.195630,1.198580,1.195110,1.198440,15545,0,0
1526299200,1.198450,1.199280,1.197260,1.198500,12602,0,0
1526313600,1.198510,1.199600,1.196190,1.197590,15437,0,0
1526328000,1.197600,1.197630,1.192580,1.192650,9432,0,0
1526342400,1.192600,1.193800,1.192300,1.193630,3562,0,0
1526356800,1.193620,1.193830,1.191260,1.191380,3662,0,0
1526371200,1.191380,1.193710,1.191000,1.191850,14348,0,0
1526385600,1.191840,1.192940,1.184700,1.184700,19547,0,0
1526400000,1.184720,1.187540,1.182020,1.186520,25727,0,0
1526414400,1.186530,1.186680,1.183500,1.183690,15620,0,0
1526428800,1.183700,1.184250,1.181690,1.183050,6789,0,0
1526443200,1.183030,1.183410,1.181570,1.183190,5005,0,0
1526457600,1.183200,1.185430,1.182450,1.183770,18764,0,0
1526472000,1.183780,1.183790,1.176320,1.176630,24229,0,0
1526486400,1.176630,1.181970,1.176630,1.181270,24167,0,0
1526500800,1.181270,1.181970,1.179870,1.180700,8447,0,0
1526515200,1.180600,1.181980,1.180160,1.181140,4913,0,0
1526529600,1.181140,1.183730,1.180650,1.181880,6613,0,0
1526544000,1.181870,1.183510,1.179230,1.181450,21883,0,0
1526558400,1.181450,1.182470,1.177640,1.180550,19411,0,0
1526572800,1.180560,1.181090,1.178530,1.180440,20962,0,0
1526587200,1.180460,1.180550,1.179260,1.179280,6995,0,0
1526601600,1.179280,1.180760,1.178890,1.180520,3529,0,0
1526616000,1.180510,1.180760,1.179700,1.180470,3700,0,0
1526630400,1.180480,1.182210,1.180320,1.180640,13229,0,0
1526644800,1.180620,1.181000,1.176150,1.176960,17375,0,0
1526659200,1.176960,1.178860,1.174970,1.178410,20827,0,0
1526673600,1.178420,1.178520,1.176540,1.176750,4803,0,0
1526860800,1.177170,1.177640,1.174410,1.174720,3823,0,0
1526875200,1.174730,1.175870,1.174450,1.175100,4969,0,0
1526889600,1.175070,1.175240,1.171660,1.174160,14883,0,0
1526904000,1.174170,1.177370,1.173330,1.176910,14208,0,0
1526918400,1.176900,1.177970,1.174300,1.177080,15087,0,0
1526932800,1.177100,1.179540,1.176570,1.179000,6117,0,0
1526947200,1.178980,1.179710,1.178560,1.179120,3736,0,0
1526961600,1.179120,1.179150,1.177330,1.177380,4759,0,0
